"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3jDdpx9PMlfMBS5tOBHFm9","Return of the Mack","spotify:artist:6V3F8MZrOKdT9fU686ybE9","Mark Morrison","spotify:album:6plavTFCGXv5vpy0jZVtOV","Return of the Mack","1996-04-22","1","6","213093","false","75","spotify:user:1227113","2020-10-07T13:46:14Z","british soul,new jack swing","0.715","0.833","2","-5.379","1","0.108","0.00631","0","0.164","0.612","95.487","4"
"spotify:track:3qc7nItDof521vIyCTZjRM","You Want This Party Started","spotify:artist:1Hu56IprUt6GltqTkpvguI","Somethin' For The People","spotify:album:4Snswnidch6wWOoVLEglO6","Somethin' For The People","1995","1","1","284533","false","28","spotify:user:1227113","2020-10-07T13:56:33Z","new jack swing,r&b,urban contemporary","0.715","0.738","0","-4.195","1","0.0788","0.106","0","0.968","0.753","93.994","4"
"spotify:track:1ULH71Vqr69XaSQtONtglq","Every Day of My Life","spotify:artist:50WvGixZe9iGArdWkjRAwn","The Augustine Twins","spotify:album:4dUwSXs4Lqrr6Kh6SuBSER","Rare Soul Ballads, Vol 2","2012-07-10","1","18","162411","false","12","spotify:user:1227113","2020-10-07T14:13:36Z","souldies","0.439","0.318","0","-11.234","1","0.0271","0.88","0.478","0.177","0.558","82.788","3"
"spotify:track:0hfO4THmsjstA7svFPLTVS","Silver Tongue Devil (feat. Shenseea)","spotify:artist:3ycxRkcZ67ALN3GQJ57Vig, spotify:artist:1OFOShsIbhy1l5x73yuVyB","Masego, Shenseea","spotify:album:0RCA1a3pFlmG340tMO2Msz","Silver Tongue Devil (feat. Shenseea)","2020-10-07","1","1","198299","false","63","spotify:user:1227113","2020-10-07T14:40:56Z","alternative r&b,indie soul,dancehall,modern reggae","0.789","0.653","9","-8.506","0","0.094","0.513","0.000415","0.0992","0.703","101.985","4"
"spotify:track:6KBkG3PovFmq7miqdB4j3h","Come Up","spotify:artist:5ZjBaiZiRUZx4AmlzOOc9R, spotify:artist:4ph6JucAkc6pnPPad0uiJT, spotify:artist:3XIplopEDtMlJZsBDIKFSR","Junoflo, Ted Park, Parlay Pass","spotify:album:5M8p4rZPZD0CWhEqNV6E0Q","222:AM","2020-09-25","1","6","176516","true","23","spotify:user:1227113","2020-10-07T14:45:17Z","k-rap,k-rap,korean r&b","0.804","0.646","8","-5.885","1","0.25","0.0761","0","0.104","0.522","155.03","4"
"spotify:track:4FYTwSgjkofV4Ccn8GyzL8","Main Squeeze","spotify:artist:2yWFEufniJkdxJuBlvNQ3h","Lloyd Brown","spotify:album:59M7qZEatERKHOwo4Ar7pL","Against The Grain","2003-01-01","1","3","250920","false","34","spotify:user:1227113","2020-10-07T17:26:51Z","lovers rock,roots reggae","0.81","0.553","9","-7.714","1","0.142","0.162","0","0.316","0.929","80.699","4"
"spotify:track:4jlNdQVoGQ5l39DEzcb7jL","Romantic","spotify:artist:3KIiecqeFZHnbLK2MeagZd","AYLØ","spotify:album:06f5g1rFHTLOvj9cTq5S9j","Romantic","2020-10-08","1","1","94500","false","26","spotify:user:1227113","2020-10-08T11:52:11Z","alte,indie r&b,nigerian pop","0.641","0.568","4","-7.144","1","0.0322","0.329","0.00000151","0.28","0.537","111.584","5"
"spotify:track:5k5TLNwqEZo8ZberjWZ5TL","Deer Forest","spotify:artist:3imkSKy8GIm2noCBDsYqFz","Pierre Dutour","spotify:album:3Nh3r10FaRQbdOFIoCvFY1","Top Fiction","2019-07-22","1","1","229093","false","24","spotify:user:1227113","2020-10-08T13:31:44Z","library music","0.0788","0.158","0","-18.292","1","0.04","0.888","0.944","0.0707","0.0395","73.08","3"
"spotify:track:57HhtRDLKnEw8gjtxddWMb","Magic Lake","spotify:artist:3imkSKy8GIm2noCBDsYqFz","Pierre Dutour","spotify:album:3Nh3r10FaRQbdOFIoCvFY1","Top Fiction","2019-07-22","1","2","161308","false","16","spotify:user:1227113","2020-10-08T13:31:44Z","library music","0.12","0.133","10","-17.484","1","0.0359","0.993","0.866","0.0775","0.0352","95.513","5"
"spotify:track:750YvJUvqKEyyDrYQKNwMr","Damnation Space","spotify:artist:3imkSKy8GIm2noCBDsYqFz","Pierre Dutour","spotify:album:3Nh3r10FaRQbdOFIoCvFY1","Top Fiction","2019-07-22","1","3","159733","false","7","spotify:user:1227113","2020-10-08T13:31:44Z","library music","0.155","0.453","1","-19.862","1","0.0389","0.885","0.883","0.115","0.0324","90.966","5"
"spotify:track:3CMfea1T5q5gwAeGY56ZxH","Honey","spotify:artist:3a4fZr4yelBfPivBYeM73T","Tim Wes","spotify:album:0ouBfjf9TllH0JI4ywXtpY","Lola","2018-06-29","1","1","176400","false","40","spotify:user:1227113","2020-10-08T13:36:48Z","dutch jazz","0.81","0.456","11","-12.849","1","0.0455","0.749","0.0514","0.115","0.376","100.038","4"
"spotify:track:5c2GQto5Dldqz8ik5I47wH","Baby Got Work","spotify:artist:2lmWYYMM80tsoDES4aUB1m, spotify:artist:1Z8ODXyhEBi3WynYw0Rya6, spotify:artist:4OydvmAsJa7r6W8Q0xwkI7, spotify:artist:79QY1od36t2L6Rc663c4Mw","Potatohead People, De La Soul, Posdnuos, Kapok","spotify:album:6wG6AgrAB56egErLn4zNGa","Baby Got Work","2020-09-25","1","1","211855","false","43","spotify:user:1227113","2020-10-08T15:24:08Z","indie jazz,indie r&b,indie soul,neo r&b,vancouver indie,alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz rap,rap,bronx hip hop,bc underground hip hop,canadian hip hop","0.879","0.679","11","-8.293","0","0.13","0.524","0","0.0989","0.849","99.038","4"
"spotify:track:6F81y2rhwcA0do8TfhvgnL","Azon De Ma Gnin","spotify:artist:1itM5tXaK5THggpXA7ovAe","Skinshape","spotify:album:0gvs6tpyGn2LuvkRwmMdAA","Umoja","2020-06-19","1","5","184094","false","36","spotify:user:1227113","2020-10-08T15:29:34Z","psychedelic soul","0.765","0.845","0","-6.202","1","0.0342","0.163","0.029","0.132","0.831","127.98","3"
"spotify:track:4YhNVFjUkjry7YCBigpRBq","Midnight City Breeze","spotify:artist:5q0zWFDxHYStTxfgjGHgW7, spotify:artist:1TYsIU7QKwwZ3IieKIE6oo","Hubert Daviz, Anthony Drawn","spotify:album:2Qc0EchKhuokiyJRPA2DzJ","Midnight City Breeze","2020-05-28","1","1","184615","false","27","spotify:user:1227113","2020-10-08T16:04:33Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.705","0.419","1","-12.781","0","0.0354","0.857","0.876","0.102","0.591","109.966","4"
"spotify:track:6BJPtnTsHeFFk1mUdV5Tsd","Beautiful Life","spotify:artist:7GoNWfvCoIwFMMUksqv0oe, spotify:artist:31cQ1UZ89lT9gFf6bvADZl","PEAVIS, YonYon","spotify:album:2a3AAcvmSNkdTd2p2o6UFD","Peace In Vase","2019-10-24","1","10","266000","false","14","spotify:user:1227113","2020-10-08T18:23:43Z","","0.789","0.436","5","-10.967","0","0.277","0.649","0.000292","0.105","0.343","104.949","4"
"spotify:track:4lM2gY0Jcsj7zenD8wjejF","Lake Moondara","spotify:artist:5mfMhhHDACKNJbXdrsbrm2","Sven Libaek","spotify:album:135ghKxp0ADmayYl2MGFFT","The Music of Sven Libaek (Themes from 1960's Cinesound Film Soundtracks)","2019-05-13","1","7","139066","false","5","spotify:user:1227113","2020-10-08T21:26:31Z","exotica,library music,lounge,moog,spytrack","0.384","0.471","5","-13.389","0","0.0365","0.438","0.00213","0.143","0.286","102.965","4"
"spotify:track:5EkLs85MvYI8QjYWf2FdbH","You and Me","spotify:artist:3JWTfcIZq4OUdC6oBunofK, spotify:artist:6T2NShr7SAArhtegdIpHHN, spotify:artist:76O0DRobXGao078KT0xci8","Otis Junior, Dr. Dundiff, J.Lamotta","spotify:album:58LKSXQBu1YXwRRfPwPuDL","You and Me","2020-10-09","1","1","236000","false","44","spotify:user:1227113","2020-10-09T13:13:02Z","indie soul,neo r&b,kentucky hip hop,neo r&b","0.489","0.726","5","-6.204","1","0.345","0.2","0.000065","0.349","0.672","190.297","3"
"spotify:track:5cn8rUjix0GZj4Tkh9TTJZ","Mmayewa","spotify:artist:7BIkk865pwBrSZetA8Izic, spotify:artist:1U9hi0kw9OcJiw7xvwE6go, spotify:artist:7lv12RUXorFKjX5hKtNwUw","Juls, Twitch 4EVA, Quamina Mp","spotify:album:062FbrLGkBuyGh8oZ2X1ey","Mmayewa","2020-10-09","1","1","169230","false","53","spotify:user:1227113","2020-10-09T13:32:45Z","afro dancehall,afropop,afroswing,dancehall,modern reggae,uk dancehall,ghanaian hip hop,asakaa,ghanaian alternative,ghanaian hip hop","0.834","0.558","7","-8.274","1","0.166","0.176","0.0000167","0.0879","0.759","116.977","4"
"spotify:track:62w6o8Gl1hitKNfbzzD4IL","Strong Ankles","spotify:artist:3YndyZk8nVLJKspIBo0nLd, spotify:artist:77Sy5Zgnd5KHzbsqKW6few","Melodiesinfonie, Fiona Fiasco","spotify:album:1k6VDEVBzSS9SZwFOXPb4v","Strong Ankles","2020-10-07","1","1","242666","false","40","spotify:user:1227113","2020-10-09T13:35:48Z","chillhop,indie jazz,indie soul,jazz boom bap","0.597","0.404","2","-9.832","0","0.0358","0.767","0.0589","0.108","0.145","71.551","4"
"spotify:track:5EJtSwaaWbLUQMy34ySXWO","Live From The Abyss","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:60xgdvNmZX3FodYQFcSUpn","Live From The Abyss","2020-10-09","1","1","114722","true","51","spotify:user:1227113","2020-10-09T13:37:28Z","dark trap,drill,hip hop,miami hip hop,rap,trap,underground hip hop","0.64","0.762","4","-7.11","0","0.273","0.000938","0","0.452","0.595","139.051","4"
"spotify:track:6UUjgrnICQ3DxhS0L4VHz7","Louis Cole Sucks","spotify:artist:7qpDEiYbQJt05vCyAbg3ru, spotify:artist:6uIst176jhzooPMetg2rtH","Scary Goldings, Louis Cole","spotify:album:2YHHn2fIjvobsVOZR2szWm","Louis Cole Sucks","2020-10-05","1","1","251625","false","29","spotify:user:1227113","2020-10-09T13:40:31Z","la pop","0.466","0.888","7","-4.923","1","0.0566","0.191","0.907","0.0858","0.877","151.297","4"
"spotify:track:64V55m8zSkracnZ6mYpjK0","Like I Feel (feat. Mereba)","spotify:artist:3UjPnt2nRmw10N58bBeNOg, spotify:artist:294lNTPZfdqyzt8qnxmFiL","Xavier Omär, Mereba","spotify:album:0lwbJqkYbNedGKrLoqOhfN","Like I Feel (feat. Mereba)","2020-10-08","1","1","227480","false","58","spotify:user:1227113","2020-10-09T13:45:07Z","alternative r&b,chill r&b,indie r&b,indie soul,pop r&b,trap soul,alternative r&b,chill r&b,escape room,indie r&b,indie soul","0.702","0.525","1","-11.167","0","0.0609","0.553","0.0173","0.106","0.596","137.927","4"
"spotify:track:03hrez8ZfCZtRE4pWvQddT","Floatin' - Mogul Remix","spotify:artist:6lOCVUQbb9wzuZQbZQV9zn, spotify:artist:1NrFTpkB0RvbVLYl0p5Xvc, spotify:artist:6sqiRzYTXxK2QixYmy3Ebz","Cool Company, Nic Hanson, Mogul","spotify:album:4eueVoX1ZEpe9rf6JbrfSx","Floatin' (Mogul Remix)","2020-10-09","1","1","228785","false","29","spotify:user:1227113","2020-10-09T13:57:41Z","indie soul,vapor soul","0.71","0.719","11","-7.72","0","0.0888","0.0659","0.000246","0.0814","0.355","107.008","4"
"spotify:track:0WAy10ZSTnTwPvQ3PfeWVB","Slice of Paradise","spotify:artist:6lOCVUQbb9wzuZQbZQV9zn","Cool Company","spotify:album:2fULzWvFVY92OJrvsD3LSC","Slice of Paradise","2016-10-05","1","4","239313","false","30","spotify:user:1227113","2020-10-09T13:58:30Z","indie soul,vapor soul","0.534","0.452","7","-9.649","0","0.0712","0.53","0.000203","0.384","0.529","124.923","4"
"spotify:track:4HTZsy1Eue6sZlhI9BACJb","Sauvage","spotify:artist:4Z9sy8XCe0P9beti8iWpBP, spotify:artist:3WvaO5fW18CP97Q116L4od","Bill, Ulysse","spotify:album:2fmJByGNYhAyx93dsFQTP6","Sauvage","2020-10-09","1","1","128900","true","23","spotify:user:1227113","2020-10-09T13:59:28Z","german alternative rap,german underground rap,indie deutschrap","0.935","0.652","6","-6.517","0","0.32","0.427","0.00000458","0.0938","0.435","127.073","4"
"spotify:track:0v8FTJPYPCpprYw72BqZsF","Unholy Matrimony","spotify:artist:7fNI5DhplKeFCErRvzRCVO","Mack Keane","spotify:album:4aj8kdQeWQHwdZChSEveMk","Unholy Matrimony","2020-10-09","1","1","214910","true","20","spotify:user:1227113","2020-10-09T14:02:05Z","alternative r&b,indie r&b","0.786","0.65","7","-4.911","0","0.259","0.186","0.000018","0.0769","0.597","95.01","4"
"spotify:track:1J7uPqs46vgRZZ5ZhiPG3Y","Lovesong","spotify:artist:5UA8O7xDhZ74ebRYT0XOxB","Common Saints","spotify:album:3Ctte2z1vhnDZoxYpcvm6D","Idol Eyes","2020-10-09","1","4","557573","false","33","spotify:user:1227113","2020-10-09T14:13:05Z","","0.653","0.514","11","-8.939","1","0.0724","0.252","0.824","0.0713","0.516","83.025","4"
"spotify:track:79fpQuOopaTxT779rXtnKz","Spinning","spotify:artist:3OW3qK7Wl9ESAGLvjVOw2h","Koralle","spotify:album:2BYhD63uzShIaUUQbuZQOD","Spinning","2020-10-07","1","1","149573","false","49","spotify:user:1227113","2020-10-09T14:14:22Z","italian jazz fusion","0.737","0.252","10","-11.628","0","0.0668","0.029","0.812","0.0822","0.42","90.052","4"
"spotify:track:1wuTSrQV6VRAND6HDxPECb","It's Only Us - Acoustic","spotify:artist:6LXZac7iBIZgnNrywTkQRw","Monophonics","spotify:album:1XyQMANgAQrw0fhHFi50ll","It's Only Us (Acoustic)","2020-10-09","1","1","265613","false","41","spotify:user:1227113","2020-10-09T14:23:09Z","afrobeat,bay area indie,funk,instrumental funk,psychedelic soul","0.675","0.357","0","-7.252","0","0.033","0.968","0.00127","0.147","0.446","86.868","4"
"spotify:track:1DbBb4RiqML7DNgrOOTh4k","Deserve","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:2N0dReZqSpJfajvSSekUv5","Deserve","2020-10-07","1","1","229396","false","29","spotify:user:1227113","2020-10-09T14:26:32Z","","0.557","0.343","11","-19.398","0","0.0602","0.00207","0.00167","0.041","0.691","169.618","4"
"spotify:track:50iCTSYg5gE5QTKgSvIGe8","Free Your Mind","spotify:artist:3CJEpzlVzfyLTpKJlpKdHw, spotify:artist:6dX4na3KWr3yMTLU4l1W7z, spotify:artist:6G1msbNwej8ibSdhWTFY6w, spotify:artist:09cx9hVWTix2e9uCcBXeds, spotify:artist:61KbmY6DzskmM3MnXLanpH","The Silhouettes Project, Summers Sons, Majical, C.Tappin, Slim.","spotify:album:5eBucUE8tI6aH18HXrCgbg","Free Your Mind","2020-10-08","1","1","249373","true","44","spotify:user:1227113","2020-10-09T14:30:22Z","indie r&b,uk alternative hip hop,uk alternative hip hop","0.7","0.449","11","-8.428","1","0.0922","0.761","0.0000579","0.111","0.556","88.737","4"
"spotify:track:30WpoaLVDKtlnNnzoEcN2p","Doudou","spotify:artist:7IlRNXHjoOCgEAWN5qYksg","Aya Nakamura","spotify:album:4PYeMFSKdsqm3bHO9bt4uK","Doudou","2020-10-09","1","1","168719","false","56","spotify:user:1227113","2020-10-09T14:38:42Z","basshall,francoton","0.773","0.609","4","-5.855","0","0.244","0.136","0","0.0729","0.697","98.071","4"
"spotify:track:0HZRsp53D08vnfQnrNeANI","Jota","spotify:artist:6NPvzQnxY7WwRMoN2qVBHU","Massaru","spotify:album:6urV83fcDOX9gmWpUSqXHd","Jota","2020-10-09","1","1","140856","true","49","spotify:user:1227113","2020-10-09T14:40:38Z","trap carioca,trap pesado","0.768","0.799","2","-4.528","1","0.241","0.287","0.00000489","0.137","0.374","134.962","4"
"spotify:track:6tWmvXRsbpHDyoNS32XOUJ","you + me = you","spotify:artist:1u58ZRn45A7jc3QmucALbY, spotify:artist:2ZI8Omfu8U4dVTmmTQ3gCw, spotify:artist:7yj3gkMvAWutROuLsTmLtC","Zubi, anatu, Gabriel","spotify:album:0grWkzBpAKA89ZK8djYPzC","you + me = you","2020-10-09","1","1","140571","false","25","spotify:user:1227113","2020-10-09T14:43:52Z","afro r&b","0.899","0.519","11","-10.521","0","0.219","0.648","0","0.0918","0.763","105.021","4"
"spotify:track:7ighctS1exCe8hJXTEkNen","Timeless (feat. Lil Wayne & Big Sean)","spotify:artist:5Matrg5du62bXwer29cU5T, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:0c173mlxpT3dSFRgMO8XPh","Benny The Butcher, Lil Wayne, Big Sean","spotify:album:7k4YwEmzO3dUc9KZ39cObm","Timeless (feat. Lil Wayne & Big Sean)","2020-10-09","1","1","232493","true","53","spotify:user:1227113","2020-10-09T14:45:42Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,rap,southern hip hop,trap,underground hip hop,hip hop,new orleans rap,pop rap,rap,trap,detroit hip hop,hip hop,pop rap,rap,southern hip hop,trap","0.57","0.962","10","-1.581","0","0.421","0.0711","0","0.0748","0.754","170.634","4"
"spotify:track:3hBVlcqTjEhJ9svG2Nx68q","Status ailment just alive","spotify:artist:00WYlzzYeZHLkwA8pi6Eyp, spotify:artist:5XOjyFVFORvz5wwievXJNn, spotify:artist:2wKUmawKpq9H4jhcnugog2, spotify:artist:3RtSsC1hY28YyW1UrYbA7V, spotify:artist:5DdX6WAZixq5ZN5eGg068D, spotify:artist:2TGGk4cLMH1vGMAktQBhZT, spotify:artist:7hAHFeP5IiecsxxczqKt0U, spotify:artist:2GvSLpKBp3XZdNbAtiChQr","Zoomgals, valknee, Haruko Tajima, namichie, ASOBOiSM, Marukido, AKKOGORILLA, CARREC","spotify:album:6zE2UaKZCm6wvUVhd4Txfv","Status ailment just alive","2020-10-07","1","1","341280","true","20","spotify:user:1227113","2020-10-09T14:48:59Z","j-dance,japanese r&b","0.801","0.81","10","-4.396","0","0.135","0.0169","0","0.0373","0.905","98.002","4"
"spotify:track:2cm4UCGnFQQWt29wmREPWr","Bourbon (Ao Vivo no Estúdio MangoLab)","spotify:artist:1UBSRfDGNkhpTWQeMyCwHb, spotify:artist:5Dy75ZScAdoNKi4vC8oCym","Ebony, MangoLab","spotify:album:08EcSQvgBI45GAV2Sh0cML","Bourbon (Ao Vivo no Estúdio MangoLab)","2020-10-07","1","1","110348","false","14","spotify:user:1227113","2020-10-09T14:51:04Z","brazilian hip hop,rap feminino nacional","0.757","0.515","5","-11.226","0","0.0729","0.579","0.0000163","0.163","0.74","136.974","4"
"spotify:track:5Z5tp6HpCrxfaKSWxSI22j","Seagulls","spotify:artist:1uiEZYehlNivdK3iQyAbye, spotify:artist:2rspptKP0lPBdlJJAJHqht","Tom Misch, Yussef Dayes","spotify:album:5ciBtE0wpwlIew7zvUKmd2","What Kinda Music (Bonus Tracks)","2020-10-02","1","4","90573","false","47","spotify:user:1227113","2020-10-09T14:54:38Z","indie soul,jazz pop,british jazz,indie jazz,indie soul,uk contemporary jazz","0.68","0.793","9","-11.672","1","0.0598","0.0117","0.781","0.447","0.34","111.939","3"
"spotify:track:5lw2EoPgLu0jY9Zaj9NeOa","Stay Down","spotify:artist:1pByGCARIQ4UTRIZxDcCiW, spotify:artist:1FvjvACFvko2Z91IvDljrx, spotify:artist:0VMyyH7qQrL9hvH5TIZWAS","Kiddo CSA, Mick Jenkins, Undfind","spotify:album:0e18A1qm5lAJKo3ef6Ntvv","Stay Down","2020-10-02","1","1","138000","true","27","spotify:user:1227113","2020-10-09T14:56:21Z","chicago rap,conscious hip hop,drill,escape room,hip hop,rap,underground hip hop","0.72","0.758","8","-5.73","1","0.167","0.0707","0.0000034","0.0918","0.598","190.004","4"
"spotify:track:4aePsRMFH3ry5MR1tDirBt","Lessie (feat. Keisha Plum)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:4J55gzoHd6d6Wymxoz7qck","Westside Gunn, Keisha Plum","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","8","208074","false","17","spotify:user:1227113","2020-10-09T14:58:15Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop","0.413","0.405","6","-6.365","1","0.239","0.327","0","0.702","0.487","82.801","3"
"spotify:track:4lAfXpZKFDEudiEzLB9uHm","Lucky Sue","spotify:artist:3zmfs9cQwzJl575W1ZYXeT","Men I Trust","spotify:album:3TDSB1jzPg95A3JG555CA3","Lucky Sue","2020-10-02","1","1","220480","false","58","spotify:user:1227113","2020-10-09T15:07:48Z","indie pop","0.818","0.272","3","-15.304","0","0.0733","0.832","0.152","0.0892","0.503","141.503","4"
"spotify:track:4Z2pIysrO3z9q3R981FMBu","Visage","spotify:artist:772hWD0N94gYjnVhrqE7lx, spotify:artist:7CPznx8a1emLVLeCHGuJeN","YellowStraps, Lord Esperanza","spotify:album:3HjfvUzfyPe0HhwkEiM3vd","Yellockdown Project","2020-10-02","1","6","203234","false","21","spotify:user:1227113","2020-10-09T15:17:50Z","neo r&b,french hip hop,rap calme","0.682","0.672","4","-8.08","0","0.36","0.111","0.0000158","0.0817","0.656","104.886","4"
"spotify:track:6jCfiHYxFMxCFCXmIwB9At","Myself","spotify:artist:12bnIxBXecZzYmrJKRbaQ4, spotify:artist:0XqLMMiljB30SqHKV9PYsD, spotify:artist:3WTrdbZU99dgTtt3ZkyamT","Basketmouth, Show Dem Camp, Oxlade","spotify:album:2gadJJqEZDna6gaQOBxUak","Myself","2020-10-02","1","1","203395","false","41","spotify:user:1227113","2020-10-09T15:25:23Z","afropop,nigerian pop,afro dancehall,afropop,alte,nigerian hip hop,nigerian pop,afropop,nigerian pop","0.48","0.734","4","-6.978","0","0.287","0.161","0","0.108","0.777","95.735","4"
"spotify:track:39zaG2sYy60vVVdoGRgBAk","Chevy Missions","spotify:artist:17VWSnuIuvdgNkBgIBC0jp, spotify:artist:0fTav4sBLmYOAzKuJw0grL","Keys Open Doors, Mac Ayres","spotify:album:1kJp7k144vYTP6cbr81hDu","Chevy Missions","2020-09-26","1","1","235984","true","33","spotify:user:1227113","2020-10-09T15:32:58Z","alternative r&b,chill r&b,indie soul","0.753","0.49","7","-10.719","0","0.0594","0.628","0.00126","0.109","0.315","117.026","4"
"spotify:track:4Br8246qTvyrSUEtNvfMD3","Swing & Dine","spotify:artist:6BOLdcbEej8XGIJYkG35sM","Dee Sharp","spotify:album:4vcyUfc4UQtdXHGABvPkGk","Fashion in Fine Style (Fashion Records Significant Hits, Vol. 3)","2017-07-28","1","2","242772","false","5","spotify:user:1227113","2020-10-09T19:44:16Z","uk reggae","0.926","0.495","8","-10.012","0","0.041","0.104","0.229","0.0691","0.773","129.611","4"
"spotify:track:2Hyj5hwgtV0hvENpggkwrr","Fonkey Dialect","spotify:artist:4YicE2IZ7eADPgs3wmjt3U","Ziko de la Brigade","spotify:album:15FyDivN2uulBYa8hks43G","Time Bomb Volume 1 (Remasterisé)","2016-10-28","1","9","267600","true","7","spotify:user:1227113","2020-10-09T20:15:40Z","","0.774","0.686","7","-7.115","1","0.359","0.178","0","0.251","0.796","87.566","4"
"spotify:track:22d3YEARZKtXp37G9WXUXb","Doce Agonia","spotify:artist:0empAFasxmO94e7zJOurTf","Nomade Orquestra","spotify:album:138ygZidlBqwTcBUvyWH8A","Nômade Orquestra","2016-04-22","1","8","448577","false","9","spotify:user:1227113","2020-10-09T20:35:21Z","afrobeat brasileiro,afrofuturismo brasileiro,brass band brasileiro,latin afrobeat","0.579","0.451","6","-8.747","0","0.0271","0.409","0.898","0.0955","0.37","115.992","4"
"spotify:track:5KoYo3zn9Hwt6SZLGl9gYJ","Cupid (feat. Uhmeer)","spotify:artist:1x2aM48UiN5WoQL6ISEPvz, spotify:artist:5PsYkefUonoeM9VCnpf5zd","Kaidi Tatham, UHMEER","spotify:album:6XJyRISuYcyEYEH2HueAWV","It's a World Before You","2018-06-29","1","12","265827","false","13","spotify:user:1227113","2020-10-09T20:57:12Z","broken beat,indie jazz,uk contemporary jazz","0.784","0.661","10","-5.953","0","0.264","0.106","0.00000104","0.46","0.669","93.101","4"
"spotify:track:3xrTcz3yWhKdlLG8QNPelg","Loiner Dub","spotify:artist:7GWKj0q6ycOb9PvBAX81w4","Soundbwoy Killah","spotify:album:5qJCOHfVotrokjAWpQuzXB","Halcyon Daze","2019-08-23","1","7","244272","false","8","spotify:user:1227113","2020-10-09T21:03:55Z","ukg revival","0.656","0.371","4","-10.77","0","0.265","0.0919","0.9","0.0589","0.362","105.005","4"
"spotify:track:2QaVPjEedRzUoYkP9duY1k","Supreme Level","spotify:artist:6uJ51uV5rYzu1MJkC4CceI","Interplanetary Criminal","spotify:album:7vYyuyPUzefAvNTmfrPzkq","Darkside","2020-07-31","1","1","305246","false","31","spotify:user:1227113","2020-10-09T21:07:32Z","breaks,experimental house,float house","0.824","0.846","1","-5.912","1","0.139","0.0123","0.604","0.153","0.887","130.003","4"
"spotify:track:4A4EI3YNaHhDiAgpQlCZkk","Kiss U Right Now","spotify:artist:6I3MElirhT5t6Kf7p0hGk9","Duckwrth","spotify:album:07ElwjWGMXVNlQG4TsVn9H","SuperGood","2020-08-21","1","6","194776","true","63","spotify:user:1227113","2020-10-10T14:21:30Z","alternative r&b,indie r&b,underground hip hop","0.855","0.331","7","-8.652","1","0.07","0.41","0.00131","0.152","0.652","98.03","4"
"spotify:track:5SYdCG2KLwVcTbiv2vPIs9","Polysix","spotify:artist:4CE5FrrUQfLfMr14SwzS4m","Ermahnx","spotify:album:6rG5wWvcswaVLTYqG1UJy6","Polysix","2020-01-07","1","1","201818","false","3","spotify:user:1227113","2020-10-11T01:29:03Z","","0.772","0.52","6","-10.463","0","0.373","0.36","0.84","0.28","0.893","87.989","4"
"spotify:track:06rsFCBNsgVgMYXe6il6ZG","Stay In Your Lane","spotify:artist:3OucMu53bbF9yGBcqI34ay, spotify:artist:1jT9Psox5ynYWAm84QFZHX, spotify:artist:1T1Loh1f6OZ5gEOnvvJKcM","Magic In Threes, Charles Ray, Troy Atkins","spotify:album:33xCBK6L6WoFPUVgMLiTaC","Stay In Your Lane","2020-08-28","1","1","120185","false","30","spotify:user:1227113","2020-10-12T11:29:29Z","instrumental funk","0.736","0.641","6","-7.99","1","0.0495","0.0217","0.894","0.0716","0.668","100.402","4"
"spotify:track:0p72li6MndeHXC1tsCsjgD","Barcelona","spotify:artist:4Rus30xX4FOv2cyeFI79Qh, spotify:artist:0aQhDKlAjebXJgbtfRoDlC","Elijah Fox, Al Strong","spotify:album:0n6bVObmlR3p0rj5nIoGno","Barcelona","2020-09-18","1","1","151700","false","35","spotify:user:1227113","2020-10-12T11:41:24Z","north carolina roots","0.559","0.56","1","-10.486","1","0.39","0.886","0.00738","0.142","0.591","180.065","4"
"spotify:track:4jB7WSmGqmhhYVPlSYp7X7","Penny For Your Thoughts","spotify:artist:4tRZRfhgfLEIUI9mw9Njy2","Sunni Colón","spotify:album:3kyOotlUeC9vvvWtB8hxGI","Penny For Your Thoughts","2020-09-25","1","1","408077","false","39","spotify:user:1227113","2020-10-12T11:44:28Z","alternative r&b,indie r&b,indie soul,soul flow","0.364","0.58","7","-10.517","1","0.0916","0.157","0.102","0.0934","0.16","98.855","4"
