"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:37qM6GmXEB4EBvXiyK8UG9","The Legend of Water","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","3","366573","false","25","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.473","0.113","9","-21.025","0","0.0358","0.985","0.815","0.0605","0.112","123.978","4"
"spotify:track:7sXLIAaURPqQXNv8mt0BxL","Breathing Earth II","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","4","424066","false","23","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.385","0.0415","3","-26.28","1","0.0435","0.973","0.912","0.093","0.0792","136.57","3"
"spotify:track:3QXB0dUFrfjTN7z3Fqb1HI","Forest Forest of Light","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","5","446106","false","20","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.421","0.17","0","-21.561","1","0.0394","0.941","0.0999","0.265","0.342","179.576","4"
"spotify:track:0DVCHCcXxlNTiTyBf4hNgO","To Live with Water","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","6","425466","false","22","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.413","0.15","7","-17.996","1","0.0376","0.893","0.918","0.907","0.0593","113.828","4"
"spotify:track:7av5IPl6cU8mI4tHo5hJac","Sound Journey with the Stream","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","7","393426","false","22","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.129","0.278","9","-21.824","0","0.11","0.92","0.861","0.5","0.0624","54.823","3"
"spotify:track:4lfHczO5sgQGnp2JQ3roy3","Azumino-Melody, Ode to Early Spring","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","8","357813","false","21","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.31","0.191","9","-17.131","1","0.0478","0.675","0.284","0.684","0.224","109.778","1"
"spotify:track:7AEaQmrIrQgKLA2tWTSPAG","White Ambient II","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","9","301600","false","19","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.424","0.266","0","-15.625","1","0.0346","0.265","0.00556","0.25","0.0749","119.967","4"
"spotify:track:6N8HoomGhh2n4Iy8mkHkbu","Gaia","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","10","276173","false","19","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.178","0.301","9","-16.427","0","0.0335","0.614","0.00466","0.192","0.1","133.19","4"
"spotify:track:2raeiLQow7lB011YkgPXEr","Forest Falling Night","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","11","379466","false","21","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.319","0.108","7","-26.082","1","0.115","0.922","0.572","0.0901","0.157","81.07","3"
"spotify:track:1XxqrQG3RhQtDDdPXOnmZw","The Blue Planet Seen Far Away","spotify:artist:3d3z3hJtZFWkkoDgnF9WX1","Takashi Kokubo","spotify:album:4MFXS23gbKuJnROJ6RfS8b","Healing Collection: Quiet Comfort","2007-09-28","1","12","1081466","false","20","spotify:user:1227113","2020-07-30T01:40:50Z","fourth world","0.221","0.142","1","-24.102","1","0.0371","0.964","0.771","0.806","0.11","102.05","4"
"spotify:track:2Bc4llhjJBW77I552RgA3L","#3","spotify:artist:6kBDZFXuLrZgHnvmPu9NsG","Aphex Twin","spotify:album:17vHPMmoxN5B8cdhCDeMTe","Selected Ambient Works Volume II","1994-03-07","1","3","464293","false","61","spotify:user:1227113","2020-07-30T01:41:08Z","ambient,braindance,electronica,intelligent dance music,uk experimental electronic","0.167","0.071","6","-27.108","0","0.041","0.911","0.855","0.107","0.0613","143.315","5"
"spotify:track:529uWK33LWyGJaQOifESsR","Ocean 7","spotify:artist:2n1YSv6tFmLxYalICWxOGv","Shinichi Atobe","spotify:album:7zsktVl91eHbxy2cEoUfZ3","Yes","2020-07-17","1","1","316256","false","28","spotify:user:1227113","2020-07-30T13:40:34Z","bass music,dub techno,float house,fourth world,intelligent dance music,japanese electronic,japanese techno,microhouse,minimal techno,outsider house","0.555","0.503","0","-14.679","1","0.0513","0.437","0.668","0.112","0.95","179.995","4"
"spotify:track:2NdfO12o1rWUB6Lb5qh7Al","Lake 2","spotify:artist:2n1YSv6tFmLxYalICWxOGv","Shinichi Atobe","spotify:album:7zsktVl91eHbxy2cEoUfZ3","Yes","2020-07-17","1","2","414525","false","37","spotify:user:1227113","2020-07-30T13:40:34Z","bass music,dub techno,float house,fourth world,intelligent dance music,japanese electronic,japanese techno,microhouse,minimal techno,outsider house","0.853","0.287","11","-17.279","0","0.0831","0.0297","0.696","0.0769","0.762","119.998","4"
"spotify:track:2yNmtP6AH5ovZkPsQ4v4JB","Yes","spotify:artist:2n1YSv6tFmLxYalICWxOGv","Shinichi Atobe","spotify:album:7zsktVl91eHbxy2cEoUfZ3","Yes","2020-07-17","1","3","475895","false","35","spotify:user:1227113","2020-07-30T13:40:34Z","bass music,dub techno,float house,fourth world,intelligent dance music,japanese electronic,japanese techno,microhouse,minimal techno,outsider house","0.808","0.752","7","-13.157","0","0.0566","0.311","0.869","0.0804","0.819","119.986","4"
"spotify:track:39IrHsxYZ2VpFYNUOakyS0","Lake 3","spotify:artist:2n1YSv6tFmLxYalICWxOGv","Shinichi Atobe","spotify:album:7zsktVl91eHbxy2cEoUfZ3","Yes","2020-07-17","1","4","434917","false","29","spotify:user:1227113","2020-07-30T13:40:34Z","bass music,dub techno,float house,fourth world,intelligent dance music,japanese electronic,japanese techno,microhouse,minimal techno,outsider house","0.805","0.756","10","-10.704","0","0.0596","0.568","0.785","0.0727","0.871","118.007","4"
"spotify:track:2TvgXwgbSkt4hsDyOlmyQA","Rain 3","spotify:artist:2n1YSv6tFmLxYalICWxOGv","Shinichi Atobe","spotify:album:7zsktVl91eHbxy2cEoUfZ3","Yes","2020-07-17","1","5","455548","false","35","spotify:user:1227113","2020-07-30T13:40:34Z","bass music,dub techno,float house,fourth world,intelligent dance music,japanese electronic,japanese techno,microhouse,minimal techno,outsider house","0.747","0.333","10","-17.667","0","0.0753","0.769","0.917","0.0959","0.828","127.052","4"
"spotify:track:1Y9RDVxnRJC2xXYRYvrLmV","Loop 1","spotify:artist:2n1YSv6tFmLxYalICWxOGv","Shinichi Atobe","spotify:album:7zsktVl91eHbxy2cEoUfZ3","Yes","2020-07-17","1","6","151494","false","24","spotify:user:1227113","2020-07-30T13:40:34Z","bass music,dub techno,float house,fourth world,intelligent dance music,japanese electronic,japanese techno,microhouse,minimal techno,outsider house","0.86","0.378","0","-17.597","1","0.162","0.00149","0.492","0.0825","0.969","125.009","4"
"spotify:track:6hgEEpQqGOpWWaonSKZV6P","Ocean 1","spotify:artist:2n1YSv6tFmLxYalICWxOGv","Shinichi Atobe","spotify:album:7zsktVl91eHbxy2cEoUfZ3","Yes","2020-07-17","1","7","530290","false","27","spotify:user:1227113","2020-07-30T13:40:34Z","bass music,dub techno,float house,fourth world,intelligent dance music,japanese electronic,japanese techno,microhouse,minimal techno,outsider house","0.681","0.565","9","-11.125","0","0.0616","0.00847","0.928","0.112","0.904","120.044","4"
"spotify:track:4U5GcvVYsyCE3eNTnHfXZ2","Motion","spotify:artist:0R5BzePlbvG8xTXw0QF3uw","Goldmund","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","1","148755","false","34","spotify:user:1227113","2020-07-30T19:18:49Z","ambient,compositional ambient,neo-classical,nu age","0.194","0.0631","10","-23.052","1","0.0316","0.994","0.916","0.146","0.104","69.36","4"
"spotify:track:59DIPYziG4NPW57S6fXNfz","Polaroid","spotify:artist:2xr5chbaC1VNbzqOlCYgyC","Leyland Kirby","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","2","513638","false","23","spotify:user:1227113","2020-07-30T19:18:49Z","british experimental,hauntology","0.286","0.0527","1","-21.546","0","0.0333","0.988","0.912","0.101","0.0614","87.568","4"
"spotify:track:59j7lbs98Ukoeoo0XXWXq8","Halves","spotify:artist:37lOOt5pumxC6rAUAI8cIL","Svarte Greiner","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","3","461331","false","11","spotify:user:1227113","2020-07-30T19:18:49Z","nordic ambient,norwegian experimental,warm drone","0.111","0.377","11","-18.647","0","0.0416","0.912","0.902","0.106","0.0537","154.357","4"
"spotify:track:4gBBy9pr9e0BOCT3hqZbED","11 Generations Of My Fathers","spotify:artist:4CMC2nnStv4EENjKBSDpKR","Christina Vantzou","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","4","316816","false","12","spotify:user:1227113","2020-07-30T19:18:49Z","ambient,art pop,compositional ambient,drift,drone,electra,experimental ambient,fourth world,new isolationism,nu age,sound art","0.0853","0.312","9","-13.717","0","0.0375","0.513","0.986","0.108","0.0349","70.856","4"
"spotify:track:5x1q9ylFpO1OB4pwniroA2","Elegia","spotify:artist:46xbeTrtjYfCObCHTlGOPW","Jacaszek","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","5","340262","false","26","spotify:user:1227113","2020-07-30T19:18:49Z","ambient,compositional ambient,dark jazz,drone,polish ambient,polish experimental electronic","0.0707","0.135","6","-14.913","0","0.0393","0.884","0.892","0.0929","0.044","64.352","4"
"spotify:track:4GJ0ye8iIRfFVe1G5OaEI9","Cornelia Amygdaloid","spotify:artist:4HKzm9h0QowaacvuL2um4X","the fun years","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","6","365454","false","10","spotify:user:1227113","2020-07-30T19:18:49Z","pop ambient,warm drone","0.347","0.465","11","-15.869","0","0.146","0.759","0.911","0.704","0.68","131.277","3"
"spotify:track:1tvzz6MmSEQzriymU7vVby","Three Parts","spotify:artist:57OTTQNo2lt78ydJsxwOLm","Manual","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","7","410778","false","10","spotify:user:1227113","2020-07-30T19:18:49Z","indie electronica","0.1","0.131","9","-20.038","0","0.0402","0.969","0.85","0.121","0.0279","84.41","4"
"spotify:track:77sfYqVcxAaGUz4kEfZZZe","Substantiated","spotify:artist:7wPBSl15ddi9mRCgIllOa9","Aidan Baker","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","8","382529","false","8","spotify:user:1227113","2020-07-30T19:18:49Z","ambient,canadian experimental,dark jazz,drone,new isolationism,sound art","0.155","0.336","0","-14.473","0","0.0373","0.955","0.932","0.113","0.0392","107.033","5"
"spotify:track:4E7gW3TtW9T7XyTnfpwJAX","Moments Descend On My Windowpane","spotify:artist:6AdRO941ZEDh4GHcCUdEs4","Rafael Anton Irisarri","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","9","314439","false","40","spotify:user:1227113","2020-07-30T19:18:49Z","ambient,compositional ambient,dark jazz,drift,drone,experimental ambient,fourth world,new isolationism,nu age,sound art,warm drone","0.232","0.17","2","-19.396","1","0.0314","0.969","0.822","0.0819","0.0693","79.741","4"
"spotify:track:7ctowZfPeu3YFHtuVZAgHa","Pause","spotify:artist:3haVJx9TUcufYl1rPyH0iv","Peter Broderick","spotify:album:0xEK3iWZCfnhpI9dy1htCy","SMM: Context","2011-03-01","1","10","286691","false","14","spotify:user:1227113","2020-07-30T19:18:49Z","compositional ambient,neo-classical","0.159","0.0361","0","-18.161","1","0.0385","0.969","0.917","0.0781","0.0769","70.479","3"
"spotify:track:6pgFuwLxHsFLvJUaCckkGP","Mistério Stereo","spotify:artist:1W1k6LUPDR0l4zwvKR4YLI","Curumin","spotify:album:2Hs9YfmASINO0UlHPVqjgb","JapanPopShow","2007-10-07","1","9","247866","true","37","spotify:user:1227113","2020-08-03T17:02:02Z","brazilian indie,manguebeat,mpb,nova mpb","0.773","0.615","2","-7.754","0","0.0292","0.678","0.0827","0.0977","0.783","112.033","4"
"spotify:track:0ViXT6NXUoHYLSKKpsA9ST","Eternal / Internal Peace","spotify:artist:2ggkoDoQazUyJvHeNPiqMh","Silentjay","spotify:album:4Ki4U6cyI5UCQ9GNCgJiHl","Sunny Side Up","2019-07-19","1","7","533000","false","31","spotify:user:1227113","2020-08-03T17:15:40Z","australian r&b","0.364","0.549","7","-13.726","1","0.0549","0.326","0.84","0.118","0.165","102.328","4"
"spotify:track:3YmZ8V92nqVKx6u1lohFCC","Call Me","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","1","268500","false","35","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.436","0.359","1","-14.491","0","0.0298","0.937","0.508","0.146","0.162","164.025","5"
"spotify:track:56d708pQEb3rtXa3dXOjb9","Tears Of Clown","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","2","235400","false","41","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.545","0.487","8","-11.874","0","0.034","0.916","0.811","0.0966","0.263","91.043","4"
"spotify:track:7djqsatJBcmWwyiZtBLJxb","Swallow's Tempest","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","3","418377","false","38","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.503","0.176","1","-11.291","0","0.0271","0.929","0.913","0.0981","0.0623","105.338","1"
"spotify:track:6lUl87Z8nkm6YPFKcX8P4p","Tharros","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","4","184251","false","21","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.153","0.15","6","-21.054","1","0.0533","0.799","0.905","0.111","0.0367","72.426","4"
"spotify:track:6PSGeS3yzPDfWhk1P2aRis","Consequences Of Goodbyes","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","5","240088","false","21","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.196","0.105","7","-11.058","0","0.0355","0.99","0.662","0.089","0.107","67.793","4"
"spotify:track:2mWmVFTyOruCCqKz5vn781","Underwater Current","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","6","264684","false","19","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.251","0.278","11","-10.764","1","0.0379","0.959","0.87","0.125","0.0321","173.757","4"
"spotify:track:37wDs1QxOgwWV2pDUO7YQy","The Wind Song","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","7","345201","false","22","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.251","0.325","8","-8.768","0","0.027","0.952","0.804","0.101","0.111","101.746","3"
"spotify:track:7LYcLmASuVoARY1wSIS2j8","Conversations","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","8","176357","false","18","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.155","0.000264","11","-22.784","1","0.0503","0.925","0.772","0.107","0.0386","131.071","5"
"spotify:track:1vHHylz2uSN0rB1xQy3479","Celebration Of Eden","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","9","294629","false","19","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.535","0.204","1","-16.128","0","0.0262","0.986","0.901","0.109","0.276","138.639","4"
"spotify:track:45mF2vc9kJNuUcC1QTCJ3V","The Sea Of Sands","spotify:artist:0dCVhSVXD9JhJh2bTySJZx","Gigi Masin","spotify:album:0WarGVGAHMzf6DgCfz3pbC","Wind","1986","1","10","328371","false","18","spotify:user:1227113","2020-08-03T17:40:52Z","ambient,art pop,chamber psych,fourth world,outsider house","0.14","0.000208","9","-29.844","0","0.0538","0.983","0.99","0.089","0.0338","138.222","4"
"spotify:track:5yMpuJGsad6zc8wrrCfCxm","Modulation Del Sol","spotify:artist:4512NFrDC2nj0gNHTBs9XV","Ascending Wave","spotify:album:2orY6WZW8uw10ZI2O35R0a","Ascending Wave","1982-01-01","1","1","345446","false","14","spotify:user:1227113","2020-08-06T15:26:46Z","","0.215","0.674","2","-9.88","1","0.0443","0.287","0.815","0.114","0.0786","112.249","4"
"spotify:track:5PZSp9UwiYseug2aaX0dB7","Ocean of Delight","spotify:artist:4512NFrDC2nj0gNHTBs9XV","Ascending Wave","spotify:album:2orY6WZW8uw10ZI2O35R0a","Ascending Wave","1982-01-01","1","2","253117","false","3","spotify:user:1227113","2020-08-06T15:26:46Z","","0.318","0.459","2","-12.139","1","0.04","0.582","0.744","0.0681","0.3","110.131","4"
"spotify:track:7o6eUJuQgpgF5lkgosTaaU","Beam-Up","spotify:artist:4512NFrDC2nj0gNHTBs9XV","Ascending Wave","spotify:album:2orY6WZW8uw10ZI2O35R0a","Ascending Wave","1982-01-01","1","3","56122","false","7","spotify:user:1227113","2020-08-06T15:26:46Z","","0.274","0.0536","1","-34.946","1","0.0369","0.852","0.969","0.356","0.17","72.033","4"
"spotify:track:33a8R91Vf4nV025F4H79k8","Beyond the Veil","spotify:artist:4512NFrDC2nj0gNHTBs9XV","Ascending Wave","spotify:album:2orY6WZW8uw10ZI2O35R0a","Ascending Wave","1982-01-01","1","4","231585","false","5","spotify:user:1227113","2020-08-06T15:26:46Z","","0.212","0.415","11","-10.456","1","0.0292","0.0975","0.817","0.109","0.0477","86.283","4"
"spotify:track:3ujE8GGxWdIBuZddrkC51z","Journey Home","spotify:artist:4512NFrDC2nj0gNHTBs9XV","Ascending Wave","spotify:album:2orY6WZW8uw10ZI2O35R0a","Ascending Wave","1982-01-01","1","5","253107","false","1","spotify:user:1227113","2020-08-06T15:26:46Z","","0.342","0.594","2","-10.258","1","0.0312","0.011","0.777","0.1","0.186","131.417","4"
"spotify:track:04lqER46ARQB937gbymzLG","Modulation Del Sol (Long)","spotify:artist:4512NFrDC2nj0gNHTBs9XV","Ascending Wave","spotify:album:2orY6WZW8uw10ZI2O35R0a","Ascending Wave","1982-01-01","1","6","741366","false","1","spotify:user:1227113","2020-08-06T15:26:46Z","","0.176","0.65","2","-8.502","1","0.0378","0.377","0.497","0.254","0.0611","97.512","4"
"spotify:track:3y73HNED4tPEqtTiajO9Dh","Prelude","spotify:artist:0O0TybCQ8Mib6g5AwnfXz5","Satoshi Ashikawa","spotify:album:2kxWdAN5jIbHnnJ9VhJYqg","Still Way (Wave Notation 2)","1982-07-19","1","1","105840","false","18","spotify:user:1227113","2020-08-07T18:11:24Z","fourth world","0.745","0.00809","11","-21.937","0","0.163","0.963","0.917","0.0899","0.456","87.485","4"
"spotify:track:415cQR9rKqSMQyiA3mBs4N","Landscape Of Wheels","spotify:artist:0O0TybCQ8Mib6g5AwnfXz5","Satoshi Ashikawa","spotify:album:2kxWdAN5jIbHnnJ9VhJYqg","Still Way (Wave Notation 2)","1982-07-19","1","2","710600","false","18","spotify:user:1227113","2020-08-07T18:11:24Z","fourth world","0.854","0.00963","9","-26.16","0","0.0906","0.982","0.942","0.0949","0.747","79.941","4"
"spotify:track:3Op3F8ipO0YQO8ps4p5kYv","Still Park - Ensemble","spotify:artist:0O0TybCQ8Mib6g5AwnfXz5","Satoshi Ashikawa","spotify:album:2kxWdAN5jIbHnnJ9VhJYqg","Still Way (Wave Notation 2)","1982-07-19","1","3","727173","false","22","spotify:user:1227113","2020-08-07T18:11:24Z","fourth world","0.61","0.0754","11","-23.923","0","0.059","0.993","0.884","0.169","0.277","120.531","4"
"spotify:track:4awvQ7mQ5azjKWi9GCzPrv","Still Park - Piano Solo","spotify:artist:0O0TybCQ8Mib6g5AwnfXz5","Satoshi Ashikawa","spotify:album:2kxWdAN5jIbHnnJ9VhJYqg","Still Way (Wave Notation 2)","1982-07-19","1","4","285600","false","15","spotify:user:1227113","2020-08-07T18:11:24Z","fourth world","0.836","0.0833","5","-25.913","0","0.111","0.994","0.867","0.0834","0.502","106.648","4"
"spotify:track:4O8E7XRXOp8TpqRUYsv0Q9","Still Sky","spotify:artist:0O0TybCQ8Mib6g5AwnfXz5","Satoshi Ashikawa","spotify:album:2kxWdAN5jIbHnnJ9VhJYqg","Still Way (Wave Notation 2)","1982-07-19","1","5","515493","false","18","spotify:user:1227113","2020-08-07T18:11:24Z","fourth world","0.176","0.00401","9","-32.641","0","0.0403","0.995","0.975","0.12","0.0618","71.309","4"
"spotify:track:6oBmVPUmrB973X3JK0gB9t","Image Under The Tree","spotify:artist:0O0TybCQ8Mib6g5AwnfXz5","Satoshi Ashikawa","spotify:album:2kxWdAN5jIbHnnJ9VhJYqg","Still Way (Wave Notation 2)","1982-07-19","1","6","789213","false","13","spotify:user:1227113","2020-08-07T18:11:24Z","fourth world","0.512","0.0387","7","-22.3","1","0.0528","0.992","0.899","0.0621","0.162","120.022","3"
"spotify:track:5Yng4IJXa4s71xOVZZp2iU","Wrinkle","spotify:artist:0O0TybCQ8Mib6g5AwnfXz5","Satoshi Ashikawa","spotify:album:2kxWdAN5jIbHnnJ9VhJYqg","Still Way (Wave Notation 2)","1982-07-19","1","7","713746","false","14","spotify:user:1227113","2020-08-07T18:11:24Z","fourth world","0.531","0.0817","9","-24.716","0","0.0309","0.97","0.944","0.171","0.217","82.117","4"
"spotify:track:7g4ZKNjDpzIWqZdTYGTYV8","Above the Clouds","spotify:artist:5q0zWFDxHYStTxfgjGHgW7, spotify:artist:3NNGaCTd5ocJPjmPooObtA","Hubert Daviz, Ferdinand Schwarz","spotify:album:0YidNDMeyKaXJRNhSEDB1m","Sichtexotica V","2020-07-03","1","5","156923","false","45","spotify:user:1227113","2020-08-07T20:01:54Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.402","0.585","2","-13.095","0","0.039","0.574","0.771","0.0777","0.602","120.717","4"
"spotify:track:7CODrC6EUgF12gxduEQwEP","Yumi's Song","spotify:artist:5kSCfvctH1tb5QiWEYj8C7, spotify:artist:2Fbvh9jIjQghzwzJqPTS6c","JUNÆ, Yumiko Morioka","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","1","366000","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.311","0.279","0","-17.855","1","0.028","0.984","0.86","0.11","0.159","172.274","4"
"spotify:track:10eB24EV0ySbxgejakDebu","Waking Dream","spotify:artist:5kSCfvctH1tb5QiWEYj8C7","JUNÆ","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","2","66206","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.21","0.00354","10","-18.808","1","0.045","0.627","0.864","0.0933","0.0927","86.367","5"
"spotify:track:1x0QrS4RPNraYRdeXCGqjK","Dearest","spotify:artist:5kSCfvctH1tb5QiWEYj8C7","JUNÆ","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","3","115862","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.43","0.00919","6","-13.88","0","0.0525","0.958","0.0076","0.104","0.219","116.447","3"
"spotify:track:2MSY3FZ5Agj4odB92yzhr8","Sililux (For Susie)","spotify:artist:5kSCfvctH1tb5QiWEYj8C7","JUNÆ","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","4","871862","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.318","0.0649","0","-21.722","1","0.0323","0.949","0.4","0.0705","0.0359","148.99","3"
"spotify:track:6Osky61FcrKUJyRfmTWCs3","Repause Repose","spotify:artist:5kSCfvctH1tb5QiWEYj8C7","JUNÆ","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","5","215379","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.228","0.435","0","-14.899","1","0.0491","0.908","0.866","0.137","0.255","74.506","5"
"spotify:track:5MJyYxxMBYIPslYDn31WbS","See You","spotify:artist:5kSCfvctH1tb5QiWEYj8C7","JUNÆ","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","6","41379","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.353","0.812","0","-14.365","1","0.0874","0.907","0.988","0.0838","0.0337","120.003","1"
"spotify:track:1XeUnL17T8QtEILmYA9bxS","Lhakpa's Story","spotify:artist:5kSCfvctH1tb5QiWEYj8C7, spotify:artist:4GgeX21iG9h08CoebCydBK","JUNÆ, James Guastaferro","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","7","126827","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.383","0.238","4","-13.093","1","0.0319","0.952","0.889","0.132","0.0631","62.684","4"
"spotify:track:3nEjXdg1qhWhsYzDu2kPHz","Ernst Siemens","spotify:artist:5kSCfvctH1tb5QiWEYj8C7","JUNÆ","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","8","201103","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.401","0.852","1","-17.373","1","0.331","0.0129","0.551","0.167","0.338","91.64","3"
"spotify:track:325jcgRk5WeJoNNjexJprK","Timelapse","spotify:artist:5kSCfvctH1tb5QiWEYj8C7","JUNÆ","spotify:album:6aI5arB8SH8Pke6M9Wx0BH","Close-Up","2018-10-04","1","9","904250","false","0","spotify:user:1227113","2020-08-09T15:14:29Z","","0.189","0.0983","2","-22.145","1","0.0352","0.993","0.895","0.104","0.0329","170.482","1"
