"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1JJyTlgCAhePLicKlJjb09","Like A Vampire","spotify:artist:4CYjITN8Au3K5CWFeex7fU, spotify:artist:7H5EC2qaylGun66YeRrVHg","Tabber, So!YoON!","spotify:album:5NPdk8uleW7BEIOGJ63B83","Deep End Mix Tape","2020-08-13","1","3","211200","true","31","spotify:user:1227113","2020-08-13T20:57:24Z","k-rap,k-indie,korean indie rock","0.487","0.725","9","-6.458","0","0.0513","0.161","0.000303","0.124","0.187","74.971","4"
"spotify:track:2ENxOXbxhfJ3lfItO0MFDv","Take Care of You (feat. Syd)","spotify:artist:3GQboECxDT1xqPPWC30p7v, spotify:artist:3jk39CGeaaSO3FPKNx1RUx","Charlotte Day Wilson, Syd","spotify:album:1TOxhqUtnHSJHnOqRlVxQa","Take Care of You / Summertime","2020-08-13","1","1","213070","false","67","spotify:user:1227113","2020-08-13T21:41:33Z","alternative r&b,canadian contemporary r&b,indie r&b,indie soul,neo soul,soul,alternative r&b,lgbtq+ hip hop","0.683","0.486","4","-9.726","0","0.11","0.822","0.0227","0.276","0.279","126.985","4"
"spotify:track:68wXv4DokvcOVNvuJ7FbWp","CUT EM IN (feat. Rick Ross)","spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Anderson .Paak, Rick Ross","spotify:album:6YBA1t4Nsfc0dO2SJBtDtA","CUT EM IN (feat. Rick Ross)","2020-08-14","1","1","177040","true","68","spotify:user:1227113","2020-08-14T11:14:16Z","escape room,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","0.744","0.777","0","-5.577","1","0.353","0.461","0","0.767","0.813","158.052","4"
"spotify:track:4LLNd36WeJKv8pzjGeoMXZ","Backstage Pass (with Monte Booker & The Drums)","spotify:artist:1ybINI1qPiFbwDXamRtwxD, spotify:artist:4p75GTNEXwsAAkpweMVtKo, spotify:artist:0p5axeJsbtTCXBrRVoKjwu","Smino, Monte Booker, The Drums","spotify:album:4KOW0gXsh6Q736BgeF56hk","Backstage Pass (with Monte Booker & The Drums)","2020-08-14","1","1","224384","false","59","spotify:user:1227113","2020-08-14T11:17:57Z","alternative r&b,hip hop,rap,underground hip hop,viral rap,brooklyn indie,indie pop,indie rock,indie surf,modern rock,new rave","0.688","0.477","2","-8.764","1","0.0539","0.131","0.00664","0.088","0.374","150.214","4"
"spotify:track:5Wq11lp5grsvEWdbAJiBLE","WAXXA","spotify:artist:6mkRgafSHF30Dr2wEch4YU, spotify:artist:1Mj0XQhXbzIXfoWTN391N6, spotify:artist:2TQ4CGgxxCWHqa9yYIGDoU, spotify:artist:4rriNpL1lxpoysDDctWgl3","ONIRIA, Kiddo Toto, Big Soto, Jesse Baez","spotify:album:3kto6hDtDlexrlP2QreoXu","WAXXA","2020-08-13","1","1","213220","true","45","spotify:user:1227113","2020-08-14T11:56:09Z","trap argentino,trap argentino,mexican hip hop,trap latino,trap venezolano,venezuelan hip hop,guatemalan pop,perreo,r&b en espanol,trap latino,urbano espanol","0.393","0.672","2","-6.12","1","0.163","0.0762","0","0.766","0.479","84.343","3"
"spotify:track:0y5YbL7xqCaU0ZAr6SWw84","Sumaré","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Azymuth, Ali Shaheed Muhammad, Adrian Younge","spotify:album:78eTIQrkvrsLuAksOAdPtu","Sumaré","2020-08-14","1","1","336173","false","21","spotify:user:1227113","2020-08-14T11:58:52Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira,african-american classical,indie jazz","0.575","0.666","6","-11.506","1","0.0301","0.278","0.762","0.0963","0.804","91.085","4"
"spotify:track:5NqWwFPtA853PoKivb2yzE","Giving Thanks","spotify:artist:1U7TfUcph2eoBUzG3XnaXK","Kay Young","spotify:album:7B8zFtBPqaq0CQunBs3tSW","Middle Matters","2020-08-14","1","3","247619","false","37","spotify:user:1227113","2020-08-14T12:04:26Z","","0.459","0.311","8","-13.458","0","0.129","0.402","0","0.0804","0.353","92.404","3"
"spotify:track:5w6VEdp2jfBEZaz0R4G1E8","Birds and Bees","spotify:artist:2c3fMwRgLprEsxgNunpLEJ, spotify:artist:5H9W2VTCkxdGYTgkTbZM6J","Jon Dacom, Sonny Miles","spotify:album:0H4FiQgK5CWrMp1fNZAtK1","Birds & Bee's","2020-08-12","1","1","192261","true","5","spotify:user:1227113","2020-08-14T12:09:57Z","","0.683","0.468","2","-6.725","1","0.243","0.442","0.000473","0.372","0.497","80.06","4"
"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Laugh Now Cry Later (feat. Lil Durk)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3hcs9uc56yIGFCSy9leWe7","Drake, Lil Durk","spotify:album:0qGdc7fNq9RNIPEzZufa43","Laugh Now Cry Later (feat. Lil Durk)","2020-08-14","1","1","261492","true","93","spotify:user:1227113","2020-08-14T12:18:44Z","canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap,chicago drill,chicago rap,drill,hip hop,rap,southern hip hop,trap","0.761","0.518","0","-8.871","1","0.134","0.244","0.0000347","0.107","0.522","133.976","4"
"spotify:track:44m5C5PwRPijazjXQJESGG","Lockdown Boogie","spotify:artist:5D1w6T6H7pnRDQZIrhwlxo","Tenderlonious","spotify:album:2UQzqEK9yKcIZjY4taxUk9","Lockdown Boogie","2020-08-07","1","1","318205","false","29","spotify:user:1227113","2020-08-14T12:35:53Z","british jazz,indie jazz,uk contemporary jazz","0.384","0.579","0","-10.125","0","0.0556","0.00349","0.00253","0.137","0.516","158.922","5"
"spotify:track:6NYfMOaLFdYDv5dfAdrpsZ","Lemon (feat. Method Man)","spotify:artist:67gqUXxHedeUGDTxwBzdjS, spotify:artist:4VmEWwd8y9MCLwexFMdpwt","Conway the Machine, Method Man","spotify:album:4KW9znwnQEU5i04Zg5SkoH","Lemon (feat. Method Man)","2020-08-06","1","1","196420","true","43","spotify:user:1227113","2020-08-14T12:37:58Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,southern hip hop","0.487","0.74","1","-7.395","1","0.198","0.507","0","0.126","0.48","76.074","4"
"spotify:track:0Ypr4M4MaEityidKVtk56m","Yung Boi Suite","spotify:artist:2Ks1Z1scmEDZfaYaCS7Osj","Surprise Chef","spotify:album:4Jo9cS6CzpGl7mWYH7LptH","All News Is Good News","2019-11-08","1","5","300294","false","0","spotify:user:1227113","2020-08-14T14:47:57Z","indie jazz","0.603","0.48","9","-8.394","0","0.0456","0.43","0.399","0.112","0.331","87.952","4"
"spotify:track:5Ib0xFE7KMgkamnjLFSKz1","Aclarate","spotify:artist:2Xgh3UMlVReiRdvCELwiK9","Tiganá Santana","spotify:album:1SM0FwKInAuPooN8WDEclV","Vida Código","2019-11-22","1","7","175600","false","10","spotify:user:1227113","2020-08-14T15:36:27Z","brazilian indie,candomble,musica baiana,nova mpb","0.301","0.042","6","-19.981","0","0.0455","0.956","0.0283","0.108","0.115","75.08","3"
"spotify:track:3jVJeAslQXRX5FEnOu0NEP","P6","spotify:artist:5Pd7zqwUqC1INMJAT2Df7b","Lost","spotify:album:3w6GFeovX4Maso1xtfWFRv","P6","2020-04-03","1","1","218087","true","39","spotify:user:1227113","2020-08-14T20:03:41Z","hip hop quebecois,rap montrealais","0.707","0.509","0","-9.152","0","0.0572","0.241","0.0000415","0.116","0.446","89.977","4"
"spotify:track:6tPIemNAj0lVMNvoJz1m9S","Poséidon","spotify:artist:5Pd7zqwUqC1INMJAT2Df7b, spotify:artist:1fe7Tefs9PHQdILRR6gKoa, spotify:artist:5ZYkynmA9NpkEEPoWAkmru","Lost, Ryan, Demso","spotify:album:74SIYt8wpZGcW7Vn7KKoYU","Poséidon","2020-07-31","1","1","206400","true","46","spotify:user:1227113","2020-08-14T20:04:23Z","hip hop quebecois,rap montrealais","0.773","0.534","10","-9.678","0","0.104","0.528","0.000271","0.142","0.673","140.977","4"
"spotify:track:2KlVQR7qyaFkQZFj3wBqpQ","Toma Tapa Na Cara","spotify:artist:1etNnR2SdlelBQAICa2Q5m, spotify:artist:09sgxe1S2omDMEAwpmVauG","Mc Pedrinho, MC Rafa Original","spotify:album:5QXyFHlYpICAgMsyn1fVjB","Toma Tapa Na Cara","2018-05-02","1","1","160679","true","51","spotify:user:1227113","2020-08-14T21:54:53Z","funk carioca,funk ostentacao,funk paulista,funk carioca","0.723","0.618","0","-0.016","1","0.365","0.722","0.0166","0.0913","0.334","129.583","4"
"spotify:track:3YnFxLQquy7xMMhCteizgl","Moda","spotify:artist:6NPvzQnxY7WwRMoN2qVBHU","Massaru","spotify:album:1IGZSMbuyRYzw1Df3qJuUF","Moda","2020-07-12","1","1","120723","true","59","spotify:user:1227113","2020-08-15T23:42:34Z","trap carioca,trap pesado","0.916","0.542","0","-7.778","1","0.38","0.0846","0","0.055","0.737","129.818","4"
"spotify:track:4MSQmHxVSJCCfKytwtvPpw","ドンの歌","spotify:artist:6qshOTFUQhvYrza4Sc85Tl, spotify:artist:3uPWecBPNXAChysw1uOJwI, spotify:artist:7mEh6DG77XcF4EDwHKOsGy","Dollar Brand, Don Cherry, Carlos Ward","spotify:album:3BIZ5zsa7nsWXrIVGqRPnj","第三世界/アンダーグラウンド","2020-05-20","1","1","456013","false","17","spotify:user:1227113","2020-08-16T15:19:24Z","avant-garde jazz,contemporary post-bop,experimental,free improvisation,free jazz,jazz trumpet,spiritual jazz","0.25","0.527","4","-9.648","0","0.0382","0.235","0.754","0.164","0.199","107.328","4"
"spotify:track:07eFvugfCOWUImiIXzwmYC","Terminal 着、即 Dance","spotify:artist:6sAONleCsmAyP87OHsVAPV","chelmico","spotify:album:6wTkQbKbQYusDWBhcGgLsF","Terminal 着、即 Dance","2020-03-27","1","1","170225","false","27","spotify:user:1227113","2020-08-16T15:42:26Z","j-rap,japanese alternative rock,japanese city pop,japanese r&b","0.905","0.719","11","-5.588","1","0.125","0.0746","0","0.0436","0.764","100.028","4"
"spotify:track:7pvsWGNmxAgj3VBMMyD6rE","Color","spotify:artist:73bEE8Rei0WBIeCtv2AjrG","DJ Clap","spotify:album:2S2bw7EblM6mMBOc9XfURm","Best Night Ever","2013-03-26","1","2","174090","false","1","spotify:user:1227113","2020-08-16T19:03:40Z","footwork","0.466","0.706","6","-9.972","0","0.191","0.000171","0.833","0.474","0.496","139.702","4"
"spotify:track:3TQodbSKuIvzGxUE6CYoeA","Gimme Gimme","spotify:artist:7IPimpFl8df3dGRlhuKKpm","IGBO","spotify:album:44Wloco9SbqkwOCXRL6GoM","Indigo Green Brown Orange - EP","2015-06-09","1","2","270192","false","33","spotify:user:1227113","2020-08-17T12:40:50Z","modern funk","0.693","0.841","11","-6.471","1","0.0591","0.18","0.000267","0.505","0.846","105.012","4"
"spotify:track:3XVBshbXf33Jj0uSU8fCIM","Espejo","spotify:artist:77RkF0WH9L6adtVguZi6Jz, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Averiado Dp, Madlib","spotify:album:3jYKynZmnR7CshW8JC41Fl","Espejo","2020-08-06","1","1","145397","true","17","spotify:user:1227113","2020-08-17T12:56:15Z","alternative hip hop,funk,hip hop,psychedelic hip hop","0.54","0.447","1","-13.308","1","0.265","0.101","0","0.156","0.864","85.504","4"
"spotify:track:0tv6wsZPkQTtAQNEKENojS","I Work for a Livin'","spotify:artist:2yIqYxsD6KKEf5RtCmhNid","Fonzi Thornton","spotify:album:1rC8ILJkAi4b0p3uqaxZrK","Soup for One (Original Motion Picture Soundtrack)","1982-01-01","1","4","211626","false","36","spotify:user:1227113","2020-08-17T14:03:25Z","post-disco soul","0.852","0.657","9","-7.76","0","0.0532","0.199","0.0000015","0.0646","0.837","114.087","4"
"spotify:track:4oH9apDmWlL3OawBhz9mVD","Diverso","spotify:artist:1RoRpJGQ2bVPfzYGoUr4fe","Le Feste Antonacci","spotify:album:4aFlXyP5fArNkEAwOP3FiV","Diverso","2018-07-04","1","1","313026","false","39","spotify:user:1227113","2020-08-17T14:05:18Z","","0.724","0.537","2","-5.776","0","0.0618","0.0612","0.0107","0.172","0.73","82.986","4"
"spotify:track:4ZE50Luqd1emzOeJ2DjzYn","Yah / Element - Medley","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","spotify:album:6Ys13vgiUDDJ7Rw8g9h0Yw","Yah / Element (Medley)","2019-09-13","1","1","176374","true","58","spotify:user:1227113","2020-08-18T17:30:41Z","alternative r&b,indie soul,uk contemporary r&b","0.561","0.408","0","-8.287","1","0.0729","0.494","0.0000041","0.172","0.263","133.65","4"
"spotify:track:3ihmJ6AKx2BC6vWhx25eaH","Let the Dollar Circulate","spotify:artist:187xgSpsFH8mMbAcoCW0zE","Billy Paul","spotify:album:2QZMUUthtwT7XuGonEbmyS","When Love Is New","1975-12-01","1","3","298800","false","38","spotify:user:1227113","2020-08-20T15:36:02Z","classic soul,disco,motown,philly soul,quiet storm,soul","0.616","0.756","3","-9.24","0","0.0396","0.0151","0.000317","0.0648","0.884","95.936","4"
"spotify:track:1YgRhGSIFlek65mUniq27Z","Cupido","spotify:artist:0pcoadNMmvrUyab1RxWBoV","MC Hariel","spotify:album:11HRLa7JSSzHhfcRcpabkG","Chora Agora, Ri Depois","2020-05-01","1","1","161916","true","61","spotify:user:1227113","2020-08-20T19:57:38Z","funk carioca,funk consciente,funk ostentacao,funk paulista","0.74","0.467","4","-6.654","0","0.378","0.242","0","0.0797","0.674","174.214","4"
"spotify:track:1Pk97GVBhGuiyeWaw7Usu4","A.M.I","spotify:artist:3dQBVcyYyooIelAojy1CmQ","Azur","spotify:album:0qkBug0u5l9bQxAOh9z2rx","FUCK*NEXT","2020-06-26","1","2","177506","true","52","spotify:user:1227113","2020-08-20T20:06:30Z","french hip hop,rap calme,rap francais,rap lyonnais","0.874","0.303","1","-12.363","1","0.219","0.0627","0.0454","0.121","0.117","120.019","4"
"spotify:track:18bfSqhaOCNBeohGgLZLsb","Shorty the Pimp","spotify:artist:15FPSd4ron3lLiv8A4V97y","Don Julian & The Larks","spotify:album:0okEn9KnIGTaeoxdDZOkJn","Wanted Soul: From Diggers to Music Lovers","2017-06-16","1","20","335682","false","22","spotify:user:1227113","2020-08-20T20:36:09Z","classic soul,rhythm and blues,souldies","0.748","0.698","11","-7.963","0","0.043","0.0541","0.0431","0.103","0.599","103.463","4"
"spotify:track:4Gy2mnEllofZbpi9ITuWpV","Maybe It's Time","spotify:artist:2HgRlGRHh6gjEvF6RCaTlo, spotify:artist:12PSlydMSjEHzSCj9X5qv7, spotify:artist:0I2oicRXKxaqqjpHKlyTpP","The BashTones, Baby Bash, Joey Quinones","spotify:album:4VzG7pkJyHbjnz5mTWyrKS","Maybe It's Time","2020-05-01","1","1","211865","false","33","spotify:user:1227113","2020-08-20T20:46:26Z","souldies,chicano rap,dance pop,gangster rap,hip hop,hip pop,latin hip hop,pop rap,rap,southern hip hop,texas latin rap,urban contemporary,souldies","0.589","0.676","9","-6.578","0","0.0362","0.00928","0.00112","0.0862","0.81","173.018","4"
"spotify:track:4DHU4Iwxl7MNvmRa2tk0Rl","Making Ends Meet","spotify:artist:2Z66arG61B0TdhwE9kWy23","Thee Midniters","spotify:album:0zMWHOjYyuv41k1Aw7Logw","Greatest Slow Jams","2017-11-01","1","10","152826","false","34","spotify:user:1227113","2020-08-20T20:46:26Z","classic soul,souldies","0.609","0.642","7","-7.312","1","0.0294","0.452","0","0.214","0.702","97.127","4"
"spotify:track:1qXqUyVNrd2ymu7PQ6xoiC","Rose Gold","spotify:artist:7mLBi547Uyww1voNJWEipA","Jason Joshua & The Beholders","spotify:album:6WLKPLUAjvB4MiSORp10xU","Alegría Y Tristeza","2020-02-28","1","4","310291","false","36","spotify:user:1227113","2020-08-20T20:48:29Z","retro soul,souldies","0.614","0.832","0","-6.064","1","0.0329","0.0341","0.418","0.21","0.678","84.002","4"
"spotify:track:1KbHMTsDuKngtp1YTBXdZk","Suita Pro J. S. Bacha","spotify:artist:6xSrQO6bQO0DVi6wtWL7Vz","Synkopy 61","spotify:album:4ZwrYSoCOAAqT7IH1rJABU","Synkopy 61","2016-08-31","1","4","200568","false","9","spotify:user:1227113","2020-08-20T21:27:11Z","eastern bloc groove,hammond organ","0.44","0.368","4","-12.629","1","0.0309","0.38","0.00115","0.323","0.366","118.495","4"
"spotify:track:3F1Hfa2kbKXEiM2XKBg3NI","Xantipa","spotify:artist:6xSrQO6bQO0DVi6wtWL7Vz","Synkopy 61","spotify:album:433WtQeHMPMpxQy3roD2wd","Xantipa","1975","1","1","164853","false","4","spotify:user:1227113","2020-08-20T21:27:11Z","eastern bloc groove,hammond organ","0.465","0.51","8","-8.95","1","0.0685","0.392","0.209","0.0779","0.567","64.289","4"
"spotify:track:3c04I0IbrSflkZ5Kdhbmvw","Vodopád","spotify:artist:6W6cZUgFym0V8eDeMMYfXL, spotify:artist:6b5AUzxlVqIdPz7JwuWYvC","Synkopy, Oldřich Veselý","spotify:album:1IRygSM5s1uw0ud8ibyOob","Sluneční Hodiny","1981","1","7","219733","false","3","spotify:user:1227113","2020-08-20T21:29:09Z","eastern bloc groove","0.305","0.864","9","-6.755","1","0.242","0.0516","0.864","0.175","0.482","72.279","4"
"spotify:track:7qkkDunIu16TSWhrm3jGgK","The Return","spotify:artist:4lQGbjgAYZ7kM66DlqeCpL","VIA Orizont","spotify:album:0igjaFEXd3pA0FSaURmTVa","Best of Vol.1","2012-07-07","1","11","283689","false","1","spotify:user:1227113","2020-08-20T21:32:16Z","eastern bloc groove","0.617","0.516","7","-18.662","1","0.0772","0.00867","0.446","0.182","0.545","116.071","4"
"spotify:track:57E3OfCaZ2vIcDxZ9ZAmtO","Love in May","spotify:artist:4lQGbjgAYZ7kM66DlqeCpL","VIA Orizont","spotify:album:0igjaFEXd3pA0FSaURmTVa","Best of Vol.1","2012-07-07","1","5","346723","false","0","spotify:user:1227113","2020-08-20T22:10:28Z","eastern bloc groove","0.493","0.339","5","-18.533","1","0.0705","0.145","0.155","0.14","0.218","123.501","4"
"spotify:track:6l2Gk9M8U7JXx3RNlVeMLo","In the Name of Love","spotify:artist:4lQGbjgAYZ7kM66DlqeCpL","VIA Orizont","spotify:album:0igjaFEXd3pA0FSaURmTVa","Best of Vol.1","2012-07-07","1","10","255268","false","0","spotify:user:1227113","2020-08-20T22:12:16Z","eastern bloc groove","0.647","0.557","11","-11.476","0","0.0594","0.0321","0.00184","0.134","0.645","121.443","4"
"spotify:track:3s8jeskX891lPcPbQcRPIn","Jutro zaczyna się tu sezon - 1977","spotify:artist:4SCH2LpYYD5iKpc1xtDJ4Y","Krystyna Prońko","spotify:album:7g9OXZbrJyAkeYv7VWR9wh","Osobista kolekcja 2","2000-11-20","1","15","248685","false","14","spotify:user:1227113","2020-08-20T22:28:51Z","classic polish pop","0.565","0.693","2","-6.931","0","0.163","0.439","0.000164","0.15","0.673","116.481","4"
"spotify:track:01D8jKhuqAaqcH0oIYfaTI","Cruel","spotify:artist:13Kd75NSHSp9lB4CaqPMOV, spotify:artist:3W9UldYu0xJcaOAw2SUTDI","Ta-ku, Panama","spotify:album:1JliHQl2IVFtlHb0Yn5foT","Cruel","2020-08-21","1","1","212088","false","49","spotify:user:1227113","2020-08-21T12:33:08Z","alternative r&b,ambeat,indie soul,vapor soul,vapor twitch,australian indie,indie poptimism,shimmer pop","0.513","0.477","0","-5.834","1","0.284","0.154","0.000683","0.123","0.278","74.006","4"
"spotify:track:4wTwfyRSmYnSi8uqH4UnGs","Sad4good (feat. Cautious Clay & HXNS)","spotify:artist:5XBb04uBpKPWPWC2jXgGqb, spotify:artist:3DmNosRs1GoM9BJPJmsul0, spotify:artist:6iWuBN32BqCJAeXW6o3nil","Llusion, HXNS, Cautious Clay","spotify:album:1JWGovY1jqvIqRxN4hrzeG","Sad4good","2020-08-21","1","1","135652","false","46","spotify:user:1227113","2020-08-21T12:43:22Z","lo-fi beats,alternative r&b,chill r&b,indie r&b,nyc pop,pop,vapor soul","0.818","0.731","10","-5.337","1","0.038","0.0118","0.00391","0.266","0.649","114.974","4"
"spotify:track:0BfJzdrAcLIQIYNP98zaO0","Dollas and Cents","spotify:artist:0P54cVemq1DCHUfUMlWAoN, spotify:artist:7BIkk865pwBrSZetA8Izic","TOBi, Juls","spotify:album:7F4csym1FnUiJlTlLq1Z6B","Dollas and Cents","2020-08-20","1","1","202944","true","41","spotify:user:1227113","2020-08-21T12:46:32Z","canadian contemporary r&b,canadian hip hop,afro dancehall,afropop,afroswing,dancehall,modern reggae,uk dancehall","0.94","0.424","1","-8.506","1","0.245","0.15","0.00368","0.122","0.543","101.964","4"
"spotify:track:3ImMozrO5pxit2SiVcA5wn","Act a Fool","spotify:artist:2utKMTsyw0yoHczz98ORLU, spotify:artist:3Aum3IcJEKuGsWVPBZnvyU, spotify:artist:0PJuk7yyhWqoTAQv0Dcw4w","Senpu, ROMderful, KayFaraway","spotify:album:6Xwehy3oLVus5dXGaN0lUD","Act a Fool","2020-08-21","1","1","238888","false","30","spotify:user:1227113","2020-08-21T12:47:14Z","indie r&b,indie r&b","0.736","0.587","3","-6.965","0","0.0639","0.0466","0.0000073","0.0864","0.501","107.993","4"
"spotify:track:0eeZ84T0k90JQQMBh7JcSI","Moncler (feat. Roy Woods) [Remix]","spotify:artist:0Tob4H0FLtEONHU1MjpUEp, spotify:artist:7mDU6nMUJnOSY2Hkjz5oqM","Tinie Tempah, Roy Woods","spotify:album:5YNTNxSGmU6B2sauL9Xmwc","Moncler (feat. Roy Woods) [Remix]","2020-08-21","1","1","163815","true","38","spotify:user:1227113","2020-08-21T12:48:53Z","dance pop,edm,grime,house,pop dance,pop rap,tropical house,canadian contemporary r&b,canadian hip hop,pop rap,trap,trap soul","0.783","0.755","2","-4.818","1","0.135","0.0567","0","0.0901","0.655","104.049","4"
"spotify:track:58fbvQJ25gz31nUPa1XESX","One Way","spotify:artist:31QM5dBtewZL65p9hCnXKK, spotify:artist:4KZmpaIhanIo46eaQimtgO","Naji, ESTA.","spotify:album:1EMZDPvcx7pDmsocetmk7T","One Way","2020-08-20","1","1","211376","true","23","spotify:user:1227113","2020-08-21T12:49:47Z","alternative r&b,vapor twitch","0.515","0.558","4","-9.119","0","0.234","0.188","0.0000668","0.0702","0.334","108.956","4"
"spotify:track:12kUxVdXfeTYzQvirYP1zb","Manifesto (with Kota the Friend) - Remix","spotify:artist:6TiF1mKEGg9XB7i78VdYIS, spotify:artist:2AfU5LYBVCiCtuCCfM7uVX","Melo Makes Music, Kota the Friend","spotify:album:5YMwDcKqx0x0dvNq3jp8aJ","Manifesto (with Kota the Friend) [Remix]","2020-08-21","1","1","162000","true","44","spotify:user:1227113","2020-08-21T12:51:44Z","hip hop,pop rap,rap,underground hip hop","0.894","0.43","11","-6.128","1","0.228","0.418","0","0.0648","0.499","120.063","4"
"spotify:track:6NJfIydBMYrXvlaXsFxmc8","Ain't It Different (feat. AJ Tracey & Stormzy)","spotify:artist:6UCQYrcJ6wab6gnQ89OJFh, spotify:artist:4Xi6LSfFqv26XgP9NKN26U, spotify:artist:2SrSdSvpminqmStGELCSNd","Headie One, AJ Tracey, Stormzy","spotify:album:4DlHEcnhhUJbLuRvaOfdxC","Ain't It Different (feat. AJ Tracey & Stormzy)","2020-08-20","1","1","196363","true","78","spotify:user:1227113","2020-08-21T12:52:27Z","uk hip hop,grime,uk hip hop,ukg revival,grime,uk hip hop","0.767","0.569","4","-6.805","0","0.216","0.00988","0.0000145","0.109","0.524","77.052","4"
"spotify:track:4bWuZfnNbsT9J9hgnDBv1x","Too soon..., Too late...","spotify:artist:2BSv9udyrO0Mm0ckZAkQSI, spotify:artist:4IjCcb80EVYzXhuRItpdUm","TOSHIKI HAYASHI(%C), Supergoods","spotify:album:5h9L1PuwpTMJvCMU3nTSP5","Too soon..., Too late...","2020-08-21","1","1","235161","false","18","spotify:user:1227113","2020-08-21T12:53:08Z","chillhop,thai indie pop,thai indie rock","0.672","0.621","9","-8.172","0","0.0712","0.302","0.165","0.0782","0.612","87.933","4"
"spotify:track:3g8Wyhsl6GDSSCkDsaQ0wu","Something","spotify:artist:772hWD0N94gYjnVhrqE7lx, spotify:artist:0j0HOVpdJ2XuGIkfWhEdtz, spotify:artist:0nvdwVbj7NT1WL9P8JowLD","YellowStraps, DVTCH NORRIS, blackwave.","spotify:album:5qybv3Bcg0kiv81NtgQeTc","Something","2020-08-21","1","1","168947","true","33","spotify:user:1227113","2020-08-21T12:55:30Z","neo r&b,belgian hip hop,belgian hip hop","0.624","0.747","7","-3.811","0","0.204","0.367","0.00000111","0.146","0.448","75.985","4"
"spotify:track:73Ovlp2BOScOxS9mbGqTX1","Citrus","spotify:artist:0QitJHI0ZwMa5F9TR6EYSl","Sylo Nozra","spotify:album:5qgWzj4a1WMDpaoRJi7Vqr","Citrus","2020-08-18","1","1","159388","false","46","spotify:user:1227113","2020-08-21T12:56:09Z","alternative r&b,canadian contemporary r&b,chill r&b,indie r&b","0.814","0.584","9","-5.428","0","0.0341","0.133","0.0000264","0.162","0.872","100.001","4"
"spotify:track:31A3kvE7CMCHptK3LrRIPk","Big Smile","spotify:artist:2Ea7qJOrKOD6OYkXNEUwrs, spotify:artist:13lFKnH7sS9T35uPQmxaOs","SUKISHA, kojikoji","spotify:album:6f9C4jsxxLCLZNHIqqPIqp","Big Smile","2020-08-17","1","1","246071","false","34","spotify:user:1227113","2020-08-21T13:00:56Z","japanese city pop,japanese r&b,japanese soul","0.762","0.586","7","-5.751","0","0.0367","0.709","0.00127","0.105","0.69","84.045","4"
"spotify:track:3R2VCpJwVuFJl3Nmu5OXAs","Silhouette","spotify:artist:5Seq5NVNiEVCKLmDeQ6yBZ, spotify:artist:7qES5SLqGOPMKojoPGJK8x","Kuma Overdose, Tukki","spotify:album:6ZBaV3PSYNNCeVbyPn5Vb2","Silhouette","2020-08-21","1","1","262160","true","23","spotify:user:1227113","2020-08-21T13:01:42Z","","0.711","0.513","10","-8.649","0","0.0493","0.765","0","0.285","0.871","90.811","4"
"spotify:track:5SjNc69bVNU8T9iSc908CD","Summer Sun","spotify:artist:5UA8O7xDhZ74ebRYT0XOxB","Common Saints","spotify:album:6zoTurUuh7v1X8Id7MEKNv","Summer Sun","2020-08-21","1","1","289413","false","30","spotify:user:1227113","2020-08-21T13:23:33Z","","0.713","0.318","2","-8.957","0","0.0441","0.263","0.782","0.0688","0.593","80.987","4"
"spotify:track:1subuniaapYh57OR5rY7rX","I Should Go (with Kenny Beats)","spotify:artist:7FDlvgcodNfC0IBdWevl4u, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","James Vincent McMorrow, Kenny Beats","spotify:album:1Apr1FAwZfYyKewzIwfW12","I Should Go (with Kenny Beats)","2020-08-19","1","1","144227","false","59","spotify:user:1227113","2020-08-21T13:44:01Z","indie anthem-folk,indie folk,irish singer-songwriter,neo mellow,trap,underground hip hop","0.855","0.583","9","-5.277","0","0.074","0.196","0.000276","0.0766","0.902","134.953","4"
