"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5xevas4P14kVmD4St0X3yy","Khala My Friend","spotify:artist:7dZiPXbSCTAgUpmpgNoLjt","Amanaz","spotify:album:1oX2uFCr3pIDL5M2ByEmm3","Africa","1975","1","4","203716","false","59","spotify:user:1227113","2020-10-21T17:48:59Z","acid rock,african rock","0.588","0.407","1","-14.169","1","0.0362","0.0212","0.427","0.12","0.362","87.565","4"
"spotify:track:04jVEb76Kw5OrmGtlXlHxI","Time Alone With You (feat. Daniel Caesar)","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:20wkVLutqVOYrc0kxFs7rA","Jacob Collier, Daniel Caesar","spotify:album:1pwXpbHvWEMH4nCAlhlwf7","Time Alone With You (feat. Daniel Caesar)","2019-11-29","1","1","255946","false","60","spotify:user:1227113","2020-10-27T15:04:05Z","indie soul,uk alternative pop,canadian contemporary r&b,pop","0.669","0.352","1","-11.18","1","0.455","0.322","0","0.484","0.528","76.851","4"
"spotify:track:0jsOqFIqf3ICkc2pFfXaxq","Super Rich Kids","spotify:artist:15zxwAfOdT7WmQeFWPJtKi","Sly5thAve","spotify:album:0wsvH8x4796Hx77RdbQh8C","Composite","2017-06-02","1","1","285951","false","36","spotify:user:1227113","2020-10-28T13:36:01Z","indie jazz","0.594","0.63","5","-7.127","0","0.0308","0.554","0.931","0.0768","0.233","110.978","4"
"spotify:track:0TZuB7HWrizPXHbYCV2jBb","Tropical Sol","spotify:artist:46QK9wf1PVOIIWumNzoRM6","D'Andy","spotify:album:2VEx045VOijLbst1VCsKOt","Brazilian House Grooves","2016-04-01","1","2","351360","false","0","spotify:user:1227113","2020-11-05T18:22:43Z","italian lounge","0.624","0.834","2","-7.154","1","0.0462","0.0214","0.000493","0.0324","0.315","125.005","4"
"spotify:track:1yv3XyzTpCh7dVkibgiMlm","Maître en parologie","spotify:artist:5y65nQvIt9ABZ2Dkv5191h","Diane Tell","spotify:album:5J2cTiDe35i6XR3hXtMvNU","Autour de Montréal (Compilation 1978-1982)","2009-01-01","1","2","232226","false","4","spotify:user:1227113","2020-11-05T20:50:08Z","auteur-compositeur-interprete quebecois,chanson","0.763","0.573","7","-10.036","1","0.039","0.32","0.000106","0.0946","0.693","132.819","4"
"spotify:track:3PqyEgzzas7RdMubvFLiSM","Bass Guitar Stroll","spotify:artist:4CSNK19D3mXqwkEwH8dOgm","Johnny Scott","spotify:album:6DxbKaICQuDFuvCPL9FYO7","Tom Furse Digs","2016-03-01","1","3","153132","false","4","spotify:user:1227113","2020-11-11T14:51:45Z","library music","0.523","0.193","7","-19.048","0","0.0373","0.531","0.969","0.111","0.531","101.742","3"
"spotify:track:2aRozbWcWqSkQPpvWJoI6I","Woman Of Moods","spotify:artist:4GXEq7cgXMo2A696f1AnPf","Trevor Dixon","spotify:album:4UOneAZTzTGJ5rvYQSiCgJ","50 Reggae Love Songs","2020-02-20","1","38","195266","false","8","spotify:user:1227113","2020-11-11T14:56:26Z","","0.736","0.529","0","-6.548","1","0.0843","0.0482","0","0.141","0.919","77.693","4"
"spotify:track:7sgtBWt16QwAqoxW9cQJtT","Impediment (feat. Lindsay Olsen)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","8","147758","false","34","spotify:user:1227113","2020-11-11T16:32:14Z","indie jazz,indie soul,neo r&b","0.607","0.313","10","-12.326","0","0.15","0.577","0.36","0.14","0.436","92.341","4"
"spotify:track:0DWh4KE2jtivTLmlI4NtSN","How Deep Is The Ocean?","spotify:artist:3VEG6gxFIMfl4Cdog26avS","Bill Evans Trio","spotify:album:5MuOxoJbvmGGIQxo6Pudu9","Explorations","1961","1","7","211466","false","37","spotify:user:1227113","2020-11-16T22:23:02Z","bebop,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trio,soul jazz,stride,vocal jazz","0.608","0.158","5","-19.309","0","0.038","0.9","0.889","0.0996","0.146","120.055","4"
"spotify:track:7yzUHiCgF7JOzJOFE0Bnpd","L'ombre et la lumière","spotify:artist:3mG2QgBwWdWbHNjnFC6pu4","Coralie Clement","spotify:album:4pDc7fgf4OewAt03wRsHJY","Salle des pas perdus","2001-11-06","1","2","248373","false","51","spotify:user:1227113","2020-11-18T14:33:10Z","chanson,nouvelle chanson francaise","0.73","0.545","4","-10.644","0","0.0581","0.585","0.0154","0.127","0.491","137.166","4"
"spotify:track:28I9oHi3TRldH5j9Oq3m24","Je suis en amour","spotify:artist:5y65nQvIt9ABZ2Dkv5191h","Diane Tell","spotify:album:5J2cTiDe35i6XR3hXtMvNU","Autour de Montréal (Compilation 1978-1982)","2009-01-01","1","5","338680","false","6","spotify:user:1227113","2020-11-18T21:31:21Z","auteur-compositeur-interprete quebecois,chanson","0.578","0.844","4","-7.702","1","0.0446","0.251","0.000162","0.115","0.894","156.177","4"
"spotify:track:2tsorhJ8yhFNIdv9EfIaRc","Baby - 1971","spotify:artist:5C0gCCG8N5Dh5dZytIgzLX","Os Mutantes","spotify:album:1MmPGM67VUY7CrPMYFu24K","Everything is Possible World Psychedelic Classics 1","2005-03-21","1","4","220080","false","6","spotify:user:1227113","2020-11-24T16:43:19Z","bossa nova,brazilian rock,mpb,psicodelia brasileira,psychedelic rock,tropicalia","0.624","0.307","0","-11.193","1","0.0409","0.707","0.00000625","0.0972","0.61","96.738","4"
"spotify:track:34ljZNXG5uZr3jO1IJXFmU","What You Won't Do for Love","spotify:artist:4wJlLNcCLP6fQ2yrLT546e","Michael Boothman","spotify:album:239FJRKEDIUlVJ0D0tzrvK","Touch","2014-12-12","1","2","672139","false","39","spotify:user:1227113","2020-12-01T13:23:06Z","","0.721","0.768","11","-9.232","0","0.0578","0.485","0.0408","0.0597","0.875","117.43","4"
"spotify:track:2T0e8KnzHTyNuCjHKeGz8h","Measly Peace","spotify:artist:3OucMu53bbF9yGBcqI34ay, spotify:artist:1jT9Psox5ynYWAm84QFZHX, spotify:artist:1T1Loh1f6OZ5gEOnvvJKcM","Magic In Threes, Charles Ray, Troy Atkins","spotify:album:33xCBK6L6WoFPUVgMLiTaC","Stay In Your Lane","2020-08-28","1","2","194536","false","5","spotify:user:1227113","2020-12-01T13:33:42Z","instrumental funk","0.695","0.463","7","-10.425","1","0.0547","0.107","0.951","0.099","0.714","96.035","4"
"spotify:track:5vSyBKGgP8DwErMptrUmL7","Com Mais De 30","spotify:artist:52MnqrIGCqyidyL6ZkQraC","Claudia","spotify:album:472hbvx6EDV9RxKEvZz9Ae","Jesus Cristo","1971-01-01","1","11","162933","false","43","spotify:user:1227113","2020-12-01T18:49:36Z","mpb","0.665","0.747","0","-6.745","1","0.0309","0.126","0","0.0721","0.669","90.628","4"
"spotify:track:7zoaxmDEONxkI2lMOhxJYN","French Waltz","spotify:artist:3DwcX6M6GF3KGWbVmfNp8G","Leon Ware","spotify:album:2xAQaX8sYZKlx3Vj8bI5xq","Musical Massage","2003-01-01","1","9","111506","false","42","spotify:user:1227113","2020-12-01T21:29:45Z","classic soul,disco,jazz funk,post-disco","0.367","0.671","7","-10.24","1","0.0506","0.346","0.954","0.496","0.703","159.278","3"
"spotify:track:5DKSXbQSmrDMixdV3noux1","Ramesses II","spotify:artist:3SCI7sXHUZIeDKMWC5NT9C, spotify:artist:3A5tHz1SfngyOZM2gItYKu, spotify:artist:4kANxfLenUobb7t5fHSrgA, spotify:artist:0hEhdl4hkyHuN431jzWWVf","Armand Hammer, Earl Sweatshirt, Moor Mother, FIELDED","spotify:album:4O3czfYeYKrTEafl9wyf5o","Shrines","2020-06-05","1","13","251066","true","35","spotify:user:1227113","2020-12-01T21:55:28Z","alternative hip hop,boom bap,experimental hip hop,alternative hip hop,escape room,experimental hip hop,hip hop,rap,underground hip hop,afrofuturism,art pop,deconstructed club,escape room,experimental hip hop,industrial hip hop","0.52","0.529","1","-11.292","0","0.382","0.566","0","0.174","0.523","119.017","4"
"spotify:track:1N3L38TqNXFhlK5noHC3R3","Nag Champa (Afrodisiac For The World)","spotify:artist:2GHclqNVjqGuiE5mA7BEoc","Common","spotify:album:0ZSwTSaR9VUe3uYsXNQgub","Like Water For Chocolate","2000-01-01","1","11","310640","false","36","spotify:user:1227113","2020-12-02T17:36:22Z","alternative hip hop,chicago rap,conscious hip hop,gangster rap,hardcore hip hop,hip hop,neo soul,political hip hop,rap,southern hip hop","0.827","0.514","3","-10.868","0","0.594","0.251","0.00000127","0.0612","0.785","90.963","4"
"spotify:track:5tqZJUHEuqdN12RZVq2l9p","Hold On","spotify:artist:7GN9PivdemQRKjDt4z5Zv8","The Internet","spotify:album:27ThgFMUAx3MXLQ297DzWF","Hive Mind","2018-07-20","1","13","406466","false","63","spotify:user:1227113","2020-12-02T18:10:16Z","alternative r&b,escape room,indie soul,lgbtq+ hip hop,neo soul","0.7","0.414","0","-10.864","1","0.0373","0.849","0.0606","0.107","0.444","60.479","4"
"spotify:track:3edrFaXc7OHQoLU22n4ThT","Motor City 17","spotify:artist:0IVcLMMbm05VIjnzPkGCyp","J Dilla","spotify:album:0v9TomxoVagPyvVNGhDbyB","Motor City","2017-04-21","1","17","132758","false","48","spotify:user:1227113","2020-12-02T18:14:21Z","alternative hip hop,detroit hip hop,hip hop","0.787","0.034","4","-13.038","0","0.0928","0.867","0.875","0.0746","0.832","92.406","4"
"spotify:track:2aRHZAp4gibdfldyKSCkUH","SAMEAH","spotify:artist:2KqUSr1euZBMRzbqIwjKqY, spotify:artist:3YndyZk8nVLJKspIBo0nLd","DORJ, Melodiesinfonie","spotify:album:6KtAP3LlXveP8a8AgOWvkl","MUAR","2019-09-20","1","2","153453","false","24","spotify:user:1227113","2020-12-02T18:20:11Z","israeli pop,chillhop,indie jazz,indie soul,jazz boom bap","0.701","0.637","9","-10.527","0","0.0617","0.722","0.426","0.122","0.564","140.136","4"
"spotify:track:4QifSJm6XQE5uK3AEcFufx","Lush Grind","spotify:artist:1TYsIU7QKwwZ3IieKIE6oo, spotify:artist:5q0zWFDxHYStTxfgjGHgW7","Anthony Drawn, Hubert Daviz","spotify:album:6rAv9v71tu9aQ75NdeLZai","Lush Grind","2020-09-11","1","1","148461","false","53","spotify:user:1227113","2020-12-02T20:50:12Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.658","0.318","7","-7.889","1","0.197","0.512","0.537","0.116","0.529","78.199","4"
"spotify:track:34g3hlnpx9lqqhXyd7eIw6","Sob o Mar - Kyoto Jazz Massive Remix","spotify:artist:7lQqaMEJWB3tY9A6zcqJT0","Friends from Rio","spotify:album:3Gi7ECQwyoeMEcovE2qadE","Misturada, Vol. 4","2012","1","2","304506","false","2","spotify:user:1227113","2020-12-07T18:25:11Z","brazilian boogie","0.708","0.845","6","-11.593","0","0.0502","0.0653","0.385","0.0517","0.549","110.906","4"
"spotify:track:0K97kFJAso4N4bZvH6S21Y","Feel Like Makin' Love - Cassara Summer Mix","spotify:artist:2XTff332rrZaE1rBM47Krp, spotify:artist:12UqPm3lSjbXxYRY3mY3OA, spotify:artist:7d3407kIJjwLd6N4aV4VLi","Blank & Jones, Zoe Durrant, Cassara","spotify:album:5tgsha2eDja8CdqYpadvWc","Feel Like Makin' Love","2020-04-17","1","1","229128","false","26","spotify:user:1227113","2020-12-07T18:31:25Z","big room,german techno,trance","0.745","0.498","3","-13.146","1","0.0575","0.365","0.000615","0.127","0.562","110.018","4"
"spotify:track:5PQXHw8Av4boBjgLBVoUFQ","Keep Dreamin'","spotify:artist:030gEPJwNJnBcyra7CB9vM","Steve Arrington","spotify:album:7JO24EdEgtjG4SmG0wkV2A","Keep Dreamin'","2020-07-08","1","1","292896","false","31","spotify:user:1227113","2020-12-07T18:41:15Z","funk,indie jazz,post-disco","0.59","0.704","0","-7.81","0","0.126","0.578","0.0175","0.107","0.531","76.18","4"
"spotify:track:2abMQXjgVcpBbY2Zbtl7Rf","Várias Queixas (Ao Vivo no Estúdio MangoLab)","spotify:artist:6q7nMIVgGohQ14mSsq3F8t, spotify:artist:5Dy75ZScAdoNKi4vC8oCym","Gilsons, MangoLab","spotify:album:5OxK3IWQAGpp9Za7IjZWjZ","Várias Queixas (Ao Vivo no Estúdio MangoLab)","2020-02-14","1","1","185278","false","49","spotify:user:1227113","2020-12-08T18:18:19Z","nova mpb","0.756","0.44","7","-13.102","1","0.108","0.192","0.00161","0.16","0.209","91.044","4"
"spotify:track:78uWGeZicBS1XB97Q4IEif","Amnesia Haze","spotify:artist:24tH5vLTkmexb4EK15qWfz","Daniel Maunick","spotify:album:50h7nriaXCzRRYsmS4mmSv","Macumba Quebrada","2019-10-25","1","5","76266","false","6","spotify:user:1227113","2020-12-08T18:45:35Z","uk contemporary jazz","0.484","0.467","5","-17.49","0","0.0971","0.00461","0.34","0.244","0.0363","177.83","4"
"spotify:track:1ZYZ4o9TBLLjn88RoPGPaV","Colors of the Rainbow","spotify:artist:6EMR9xUcwYHrvpiSZKtN2c","Lonnie Liston Smith and the Cosmic Echoes","spotify:album:0jzdHVqeEwkLR3vywje9jr","Visions of a New World","2015-07-27","1","3","231066","false","0","spotify:user:1227113","2020-12-08T18:46:09Z","jazz funk,soul jazz","0.2","0.309","3","-14.013","1","0.0337","0.353","0.0000201","0.109","0.102","114.725","4"
"spotify:track:1ccJr53u1pzlApnQNcUME9","Dream 〜夢のパピー","spotify:artist:1tcgfoMTT1szjUeaikxRjA","Ryuichi Sakamoto","spotify:album:4RV7mYw4f0yjPfWfArZn3j","L.O.L.","2000-11-08","1","6","84800","false","8","spotify:user:1227113","2020-12-08T21:01:02Z","anime score,art rock,compositional ambient,japanese classical,japanese soundtrack","0.422","0.0824","3","-25.846","0","0.0423","0.978","0.892","0.104","0.0386","84.523","4"
"spotify:track:5J5TDN36lnb0wsk51BcTbA","Fun City","spotify:artist:7ctAOUlIAs7yuMODWE2Fyz","John Barry","spotify:album:4si97m2YFhhUxllFaZxbST","Midnight Cowboy","1985-01-01","1","4","233306","false","27","spotify:user:1227113","2020-12-11T20:29:04Z","adult standards,british soundtrack,classic soundtrack,scorecore,soundtrack","0.328","0.251","0","-17.528","1","0.0293","0.672","0.881","0.0978","0.372","70.495","4"
"spotify:track:6dx9zgPprV8mPU09Betp7R","The Thief That Stole My Sad Days [Ya Blessin Me]","spotify:artist:6pohviZSNRueSX7uNu63ZX","Moodymann","spotify:album:2NhQapO6mTOWbip0fvru36","Forevernevermore","2000-01-01","1","7","486760","false","43","spotify:user:1227113","2020-12-14T18:50:34Z","chicago house,deep house,detroit house,detroit techno,electronica,float house,indie jazz,indie soul,microhouse,minimal tech house,tech house,techno","0.622","0.634","1","-10.556","0","0.121","0.614","0","0.828","0.72","120.16","4"
"spotify:track:0wx14XPEXYqSKdVPBAoQeE","Rain, Rain Go Away","spotify:artist:7gXUrN8vgmVhKVCkw9pavV","Vince Guaraldi","spotify:album:4ZKdHCxfoaPKlqy74ee3dl","Oh Good Grief","1968","1","8","301440","false","36","spotify:user:1227113","2020-12-14T19:40:25Z","adult standards,jazz piano,space age pop","0.382","0.134","5","-21.284","0","0.0328","0.98","0.899","0.174","0.0781","125.369","4"
"spotify:track:5Ib0xFE7KMgkamnjLFSKz1","Aclarate","spotify:artist:2Xgh3UMlVReiRdvCELwiK9","Tiganá Santana","spotify:album:1SM0FwKInAuPooN8WDEclV","Vida Código","2019-11-22","1","7","175600","false","10","spotify:user:1227113","2020-12-15T15:33:15Z","brazilian indie,candomble,musica baiana,nova mpb","0.301","0.042","6","-19.981","0","0.0455","0.956","0.0283","0.108","0.115","75.08","3"
"spotify:track:4ILSgT5XUADDD2TfkXiLdm","等不及","spotify:artist:06w51RzkHkpkp2x09REY7v, spotify:artist:0Tpk2VenGRN9XtqMpVEo0p","Yuki Hsu, Jun","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","1","244377","false","23","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.716","0.837","1","-5.36","0","0.16","0.41","0","0.073","0.726","90.038","4"
"spotify:track:12fRINZco2AAup9zL5djJa","簡訊","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","2","244929","false","8","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.727","0.819","2","-6.43","0","0.0428","0.258","0","0.123","0.654","137.921","4"
"spotify:track:2nAV9FDpuZW76XKKGNJciM","我又不是沒愛過","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","3","261935","false","8","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.84","0.762","0","-6.231","1","0.0338","0.0362","0.00241","0.0739","0.441","111.966","4"
"spotify:track:374ZEHZfeYWKgXnE3oZgbj","CHOCOLATE BOY","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","4","227355","false","8","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.918","0.719","5","-5.889","1","0.0551","0.164","0.00000342","0.529","0.883","131.024","4"
"spotify:track:30fy0QOTPzjgC36Ur5jLhc","怪獸","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","5","247763","false","27","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.801","0.863","7","-4.706","1","0.0356","0.0735","0.0000044","0.0609","0.903","132.234","4"
"spotify:track:0xLa0CC063S2abBoEwppUC","我是女生","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","6","293115","false","20","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.757","0.792","8","-7.065","1","0.0689","0.227","0","0.031","0.839","170.18","4"
"spotify:track:3AE7YAPj0ntFAKnC7943mk","5678GOING","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","7","172804","false","11","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.761","1","2","-4.875","1","0.0683","0.0602","0.000185","0.141","0.749","142.082","4"
"spotify:track:45lOhHIDNkugArExKCeIJY","TI AMO","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","8","229623","false","12","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.846","0.781","11","-5.035","0","0.101","0.0495","0.000753","0.0671","0.766","113.996","4"
"spotify:track:23DeK5uAHjKWBrvDXztfER","誰不乖","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","9","199577","false","13","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.784","0.987","0","-3.836","1","0.225","0.137","0","0.127","0.651","137.979","4"
"spotify:track:0I1xs9I09zKKOiYlRNxon3","NA NA NA","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","10","211482","false","11","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.662","0.918","8","-4.546","1","0.0432","0.00448","0.000708","0.0783","0.602","138.001","4"
"spotify:track:7J3VL3dy2pMWadx4Y6RSZq","愛的叮咚","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","11","215177","false","11","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.794","0.957","11","-4.371","1","0.0388","0.0577","0.00283","0.317","0.925","134.958","4"
"spotify:track:2MR3INrbtRAA6ax45upI2T","我不想一個人","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","12","211017","false","9","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.735","0.849","11","-5.143","0","0.0447","0.0287","0.000501","0.0567","0.926","98.995","4"
"spotify:track:6ZKG3eotx0F09xPWd8prmv","妙妙妙","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","13","206204","false","13","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.583","0.889","5","-3.684","1","0.044","0.00148","0","0.251","0.705","160.082","4"
"spotify:track:1wzym0aSM0V0MIA3SVsIMU","我不要","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","14","249464","false","22","spotify:user:1227113","2020-12-16T02:34:25Z","classic mandopop,mandopop","0.437","0.431","4","-5.938","1","0.0279","0.432","0","0.18","0.224","169.995","4"
