"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:61rytvaWjJOtoAWMAuv09G","Speak No Evil","spotify:artist:08Y8rXTsFfo14C1AMnxM9g","Horace Tapscott","spotify:album:2W3CxI7MjMvzUfgqzTcfWU","Hassan's Walk","2006-03-14","1","2","339506","false","3","spotify:user:1227113","2020-08-26T12:40:59Z","","0.385","0.505","10","-14.219","1","0.0357","0.568","0.861","0.137","0.602","144.908","4"
"spotify:track:5pIjTEPxQx4JJc14CkVlgf","Dark Side Riddim","spotify:artist:5BRAUN0yN8557PLRZIr02W","Ezra Collective","spotify:album:3xx8mVv8jR6rzFMGcq0VWY","Dark Side Riddim / Samuel L.Riddim","2020-08-27","1","1","314811","false","54","spotify:user:1227113","2020-08-28T13:30:03Z","british jazz,indie jazz,indie soul,uk contemporary jazz","0.733","0.647","10","-8.156","0","0.0591","0.000603","0.856","0.126","0.664","117.016","4"
"spotify:track:04ioyoZimNuOKKpoHBtTLk","Kogi","spotify:artist:5B6X5CZS2DBDhWvwrXjJch","Jacob Mann Big Band","spotify:album:5zYWT0p7S18soGI6M1sunu","Greatest Hits, Vol. 1","2016-12-09","1","2","237269","false","36","spotify:user:1227113","2020-08-28T13:35:51Z","big band,modern big band","0.593","0.586","5","-10.178","1","0.265","0.628","0.788","0.077","0.178","124.459","4"
"spotify:track:3sYgpIzjS1VJSxrPZ4yTJ4","Free Soul","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:71N2TWUXUHlSyIr0cpKchz","Blowin' Gold","1969-01-01","1","6","318506","false","26","spotify:user:1227113","2020-08-28T16:47:10Z","jazz funk,smooth jazz","0.439","0.54","5","-11.507","0","0.0413","0.00563","0.533","0.599","0.731","99.892","4"
"spotify:track:42NfJJaFI9HDR2tKHjcOhZ","Fingers in the Wind","spotify:artist:4h9tqfa8gAvZO5Ik5Yyrlw","Riko Goto Trio 後藤理子","spotify:album:3MZnA1ppVyMd2QIHaDbTXr","音紀行 Ballooning Sound","2011-01-10","1","2","737133","false","0","spotify:user:1227113","2020-08-30T21:58:45Z","japanese jazz","0.437","0.256","5","-20.803","1","0.0354","0.902","0.868","0.162","0.122","115.564","4"
"spotify:track:5iFBD3Iuba9ETQW7RhFX0q","Falling Water","spotify:artist:0Cioop2zjxXxtcPUme7R46, spotify:artist:19yM7q6cq3QGb7V67Czgm8","Matthew Halsall, The Gondwana Orchestra","spotify:album:0XVEjoxFFwtcx7dFwAYz7Z","When the World Was One","2014-06-16","1","3","565133","false","32","spotify:user:1227113","2020-08-31T20:20:57Z","contemporary jazz,indie jazz,jazz brass,nu jazz","0.414","0.268","10","-12.983","0","0.0331","0.727","0.758","0.108","0.296","102.072","4"
"spotify:track:1Ch6GyzjJLc9xgNO84pNq2","My Favorite Things","spotify:artist:0ql35uKXbUiKArahzzCy2G, spotify:artist:2VowBMvnM8YTJ5eKwx9h47","トルヴェール・クヮルテット, 山口多嘉子","spotify:album:23SXfB5fKOLt8shv4wVDQh","MY FAVORITE THINGS","1994-11-30","1","1","247133","false","4","spotify:user:1227113","2020-09-17T17:38:14Z","","0.368","0.148","6","-16.758","0","0.0471","0.978","0.602","0.464","0.281","80.015","3"
"spotify:track:63kXgauWBZxBIW9KIMGpDO","My One and Only Love","spotify:artist:2Hgf0NLQAY3Yyr7BxrQAVy, spotify:artist:4dz95tAaThmn1OI31rMkhU","Hidefumi Toki, Kazuhiko Takeda","spotify:album:5xidov6hrMABklqX3x6Y4j","The Guitar Man","2020-09-17","1","6","448906","false","0","spotify:user:1227113","2020-09-18T15:21:46Z","classic japanese jazz","0.457","0.125","0","-16.643","0","0.0355","0.91","0.729","0.112","0.201","109.879","4"
"spotify:track:5KRjh4frSQPjnxJ6aGowUV","Welcome to a New Welcome","spotify:artist:0AcvE4vSLoL8k0IYMJuAAN","Maisha","spotify:album:2GO1tDbnWjdxT9sMM2MA0y","Welcome to a New Welcome","2016-09-15","1","2","243226","false","9","spotify:user:1227113","2020-09-18T18:40:34Z","british jazz","0.256","0.239","10","-12.479","0","0.036","0.685","0.135","0.0934","0.0765","123.126","4"
"spotify:track:6QZEV1nCmvpxFDCT7wvNwO","Soft Spirit","spotify:artist:3Uqiej8rzmFMC4HBcpOsTz","Henry Franklin","spotify:album:52blrP4lYnNMIGdB5NGxAj","The Skipper at Home","1974-04-08","1","3","451840","false","18","spotify:user:1227113","2020-09-18T18:45:51Z","","0.305","0.336","0","-16.024","1","0.0441","0.531","0.918","0.131","0.381","104.244","4"
"spotify:track:628vNuYYz8z1zzGE7aJzZ5","A Change Of Face","spotify:artist:6KEBRNgSvb95hjK9Nh0tzt","Steve Kuhn","spotify:album:67NWUIljAITfKFsdpI3Bsl","Trance","1974","1","2","298866","false","39","spotify:user:1227113","2020-09-24T17:51:38Z","contemporary jazz,contemporary post-bop,ecm-style jazz,jazz piano","0.306","0.752","0","-10.045","0","0.0431","0.606","0.00513","0.0986","0.319","149.112","4"
"spotify:track:7r1S4qlL4a44bJ3MkB3qFT","Torso","spotify:artist:5P8t9oD6tPmWdQQ1FfulHR, spotify:artist:3SwIVQwDvadSKIlIq8biB6","Ian Carr, Nucleus","spotify:album:6Cp9X2sBJuexsaXTbdln05","Solar Plexus","1971-01-01","1","5","368346","false","10","spotify:user:1227113","2020-09-24T21:34:32Z","jazz fusion,scottish jazz,canterbury scene,jazz rock","0.423","0.739","7","-12.578","0","0.0788","0.0867","0.934","0.348","0.646","126.638","4"
"spotify:track:1AXHMRCvfJbbZmJ55vpxoc","Scarecrow","spotify:artist:0uo6UbyUYXbG4xBT7vBGSx","Wilma Archer","spotify:album:3tXlCQgeSBsZZmL9GtlYnP","A Western Circular","2020-04-03","1","2","350786","false","26","spotify:user:1227113","2020-10-01T13:34:59Z","indie jazz,newcastle indie","0.49","0.317","10","-12.545","0","0.0319","0.838","0.171","0.177","0.391","129.63","3"
"spotify:track:4ASooZGaMKgYPfPhRBNU0n","A Blind Man","spotify:artist:7vu3dg5uUB7wNAgr1kpnal","Shintaro Quintet","spotify:album:5ppyEJiUQc9kqXmzOECwWL","J-Jazz – Deep Modern Jazz from Japan 1969-1984","2018-02-23","1","5","656235","false","14","spotify:user:1227113","2020-10-06T17:49:34Z","","0.424","0.24","9","-15.693","0","0.0371","0.719","0.249","0.129","0.258","110.909","4"
"spotify:track:3r17OXytc2nv4KuuRMmHZh","Quiet (In Memory of Duke Ellington)","spotify:artist:05BX9gTvlalkzuFVg3CqyL","Weldon Irvine","spotify:album:0dLKIaUvIDgBtvndoOvz52","Cosmic Vortex (Justice Divine)","1974-04-01","1","6","306200","false","10","spotify:user:1227113","2020-10-08T20:21:10Z","jazz funk,soul jazz","0.408","0.306","10","-13.488","1","0.0364","0.602","0.912","0.0936","0.116","130.403","4"
"spotify:track:3KpfkAmsTE4Sn0KX0hqqBX","Jéssica","spotify:artist:42hyGIhMAhr9rl8kTWy4g8","Brasilidade Geral","spotify:album:1DYLaSqJFgGugMWBC42ii5","Brasilidade Geral","2012-09-28","1","4","352520","false","2","spotify:user:1227113","2020-10-13T17:11:44Z","brass band brasileiro,brazilian modern jazz","0.255","0.234","5","-16.892","1","0.034","0.911","0.908","0.243","0.114","79.94","4"
"spotify:track:7gNrC7OWXD4sp3JZiGEjUc","Loran's Dance","spotify:artist:05YVYeV4HxYp5rrWalvuE1","Grover Washington\, Jr.","spotify:album:0c4p90LC4ypxYgxkBQNciB","Reed Seed","1978-01-01","1","7","457880","false","43","spotify:user:1227113","2020-10-14T21:05:29Z","jazz funk","0.579","0.437","1","-12.721","1","0.0526","0.0427","0.0483","0.0603","0.732","91.866","4"
"spotify:track:1Gn4f6iuFcjWVPuGSZZloZ","Ode to Workman","spotify:artist:2OdDSzfQQqRIEAChRQ8bEy","Terumasa Hino meets Reggie Workman","spotify:album:5ppyEJiUQc9kqXmzOECwWL","J-Jazz – Deep Modern Jazz from Japan 1969-1984","2018-02-23","1","8","928500","false","10","spotify:user:1227113","2020-10-20T15:54:01Z","classic japanese jazz","0.302","0.481","2","-16.968","1","0.0428","0.622","0.123","0.124","0.48","138.044","3"
"spotify:track:49FxTpJFTjyjpHzm64SCpt","Pigalle Darling Club","spotify:artist:313G7P4CxkVyQGNFfxNOpC","Nicolas Godin","spotify:album:5YzTAHQK9iYORWevQrS3q5","Au service de la France","2018-06-22","1","14","206520","false","20","spotify:user:1227113","2020-10-21T16:36:22Z","electronica","0.333","0.226","6","-11.596","0","0.0299","0.944","0.688","0.149","0.215","169.877","3"
"spotify:track:0FxXx25Q34x7xNx3LT0UFx","Memories","spotify:artist:4ldRCrHbaBcbqm7Zj85SZC, spotify:artist:0gQMsmHT9YZJYIQxM1yJmM, spotify:artist:1yqeR1OKfZghxADlU8EfPs","Antonio Sechi, Stefano Torossi, Massimo Catalano","spotify:album:3vTjEnTIuweuxbZAxf9OrG","New Europa: European Jazz & Funk 1969-1977, Vol. 1","2006-04-01","1","43","212160","false","4","spotify:user:1227113","2020-10-23T21:40:44Z","italian library music,lounge,spytrack,vintage italian soundtrack,italian library music","0.34","0.229","10","-15.739","1","0.0346","0.816","0.974","0.301","0.132","125.753","4"
"spotify:track:4Vkk3iD1VrENHJEACNddvt","Moanin'","spotify:artist:6QQuESLtKhAOcLW2TeWC2t","Art Blakey","spotify:album:5PzlTnVafjgt5RtjTdIKoC","Moanin' (The Rudy Van Gelder Edition)","1999-01-01","1","2","570720","false","59","spotify:user:1227113","2020-10-27T14:17:18Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz drums,soul jazz","0.612","0.493","5","-8.589","0","0.0467","0.804","0.266","0.202","0.484","126.358","4"
"spotify:track:5RrJCusmR1J54b5ivqdWIu","Spain","spotify:artist:5olDKSsFhhmwh8UCWwKtpq, spotify:artist:1txWOvvuItlRlkB4rM0cUK","Chick Corea, Return To Forever","spotify:album:2b53ZhXIiCGr3rPTYkpVeF","Light As A Feather","1973-01-01","1","6","590866","false","39","spotify:user:1227113","2020-10-27T14:17:26Z","bebop,contemporary jazz,contemporary post-bop,cool jazz,ecm-style jazz,jazz,jazz funk,jazz fusion,jazz piano,art rock,jazz funk,jazz fusion,progressive rock,symphonic rock","0.404","0.446","11","-16.982","0","0.0352","0.857","0.885","0.0845","0.474","136.242","4"
"spotify:track:5Vj4eHzcf4SJNtOx2SxWxw","Soiree","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:1zzo0Z44x6Xkjhz4RMlGBG","From Left To Right (Expanded Edition)","1971-02-01","1","4","203733","false","46","spotify:user:1227113","2020-10-27T14:17:35Z","bebop,contemporary post-bop,cool jazz,jazz,jazz fusion,jazz piano,vocal jazz","0.389","0.0773","4","-22.129","1","0.0392","0.972","0.92","0.0772","0.109","100.757","3"
"spotify:track:6fGqxkBPqoIq4SQ3mtbHMI","What Are You Doing The Rest Of Your Life?","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:1zzo0Z44x6Xkjhz4RMlGBG","From Left To Right (Expanded Edition)","1971-02-01","1","1","245000","false","56","spotify:user:1227113","2020-10-27T14:17:38Z","bebop,contemporary post-bop,cool jazz,jazz,jazz fusion,jazz piano,vocal jazz","0.331","0.144","9","-16.773","0","0.0324","0.993","0.914","0.104","0.0394","64.601","4"
"spotify:track:7er9mn5erjeeJPe40wlcmz","Four - Live at Philharmonic Hall, New York, NY - February 1964","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","spotify:album:1oIZBAdJ2QojYwnNCzGDNW","""Four"" & More","1966-01-17","1","5","379933","false","25","spotify:user:1227113","2020-10-27T14:17:51Z","bebop,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet","0.387","0.41","8","-13.817","1","0.0669","0.496","0.142","0.89","0.804","171.716","4"
"spotify:track:4DVu7YgHVJaeN0C7HNpy2q","Turiya & Ramakrishna","spotify:artist:0oKYiTD5CdNbrofRvM1dIr","Alice Coltrane","spotify:album:6XyhwP7a50E4u83H9aM8sD","Ptah The El Daoud","1996-01-01","1","2","498146","false","51","spotify:user:1227113","2020-10-27T14:24:52Z","afrofuturism,afropop,art rock,avant-garde jazz,contemporary post-bop,experimental,fourth world,free jazz,jazz,jazz harp,spiritual jazz,world","0.418","0.295","6","-14.667","1","0.0303","0.913","0.896","0.248","0.132","109.621","4"
"spotify:track:2gG3ivmsfylVXLyIJvLXyN","Journey In Satchidananda","spotify:artist:0oKYiTD5CdNbrofRvM1dIr, spotify:artist:3JLUCojZaHrX2LaUkSj7Ud","Alice Coltrane, Pharoah Sanders","spotify:album:6zV55F6W8kh1qe8LHhqRbz","Journey in Satchidananda","1971","1","1","396066","false","44","spotify:user:1227113","2020-10-27T14:24:54Z","afrofuturism,afropop,art rock,avant-garde jazz,contemporary post-bop,experimental,fourth world,free jazz,jazz,jazz harp,spiritual jazz,world,avant-garde jazz,bebop,contemporary post-bop,cool jazz,free improvisation,free jazz,hard bop,jazz,jazz funk,jazz fusion,jazz saxophone,spiritual jazz","0.193","0.543","2","-13.583","1","0.0389","0.0161","0","0.105","0.212","97.721","3"
"spotify:track:2EYLIdBeJZrQqFA0xkzQnu","Soul Vibrations","spotify:artist:0dAZ2slrElfR0Y5flcoSPt","Dorothy Ashby","spotify:album:1XEPKavl3nlI2qVt8HuA5n","Afro-Harping","1968-01-01","1","1","200053","false","42","spotify:user:1227113","2020-10-27T14:25:02Z","jazz funk,jazz harp,lounge,space age pop","0.549","0.556","5","-10.434","1","0.0375","0.417","0.832","0.119","0.327","94.036","4"
"spotify:track:3tFVeGXF8j3xavDzhJLIQz","Drink","spotify:artist:0dAZ2slrElfR0Y5flcoSPt","Dorothy Ashby","spotify:album:1lkHqLPShXtXFc0s9LVAo9","The Rubáiyát Of Dorothy Ashby","1970-01-01","1","4","151733","false","20","spotify:user:1227113","2020-10-27T14:25:09Z","jazz funk,jazz harp,lounge,space age pop","0.382","0.322","5","-17.028","0","0.0402","0.75","0.114","0.13","0.407","87.603","4"
"spotify:track:7jPNoWAyDdfnzU3mUBI0HI","For My Ladies","spotify:artist:2rspptKP0lPBdlJJAJHqht, spotify:artist:3gTKlamoFhZeUOFykWBouS, spotify:artist:3Uw7i8bbD7k8eOD5SIqn9g","Yussef Dayes, Rocco Palladino, Charlie Stacey","spotify:album:2MuFOcI1ife385ZHck1iIw","Duality","2019-12-04","1","1","341345","false","53","spotify:user:1227113","2020-10-27T14:50:55Z","british jazz,indie jazz,indie soul,uk contemporary jazz","0.458","0.485","1","-10.749","0","0.0385","0.38","0.919","0.199","0.434","131.356","4"
"spotify:track:3NMytl7Ytvv574CzjQSu2C","Bloom","spotify:artist:1srvW9AP2k4GLhS3hlC3IN","Yazz Ahmed","spotify:album:7wnkO3e8Hj7ECrSliO6qQs","La Saboteuse","2017-05-12","1","9","307893","false","35","spotify:user:1227113","2020-10-27T15:10:41Z","arabic jazz,contemporary jazz,indie jazz,uk contemporary jazz","0.434","0.586","9","-12.649","0","0.0316","0.752","0.942","0.0818","0.714","152.982","4"
"spotify:track:07kR87pjuz8hUd9Hx7YyMY","Tombo / La Escuela / Tombo / The Last Goodbye","spotify:artist:32wFR6lDN478goJbqmJEr4","Opa","spotify:album:2xCPpaygS77Kui44LYBwsl","Goldenwings","2014-01-01","1","6","317093","false","20","spotify:user:1227113","2020-10-28T13:45:12Z","","0.253","0.34","10","-14.451","1","0.0318","0.273","0.158","0.0974","0.0988","83.646","4"
"spotify:track:3V33ldRN2gRQyzojTwjlWP","Re: Person I Knew","spotify:artist:3VEG6gxFIMfl4Cdog26avS","Bill Evans Trio","spotify:album:6BF1FJIGXf9wj4FKbDIaH1","Moon Beams","1962","1","1","343826","false","54","spotify:user:1227113","2020-10-29T16:47:22Z","bebop,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trio,soul jazz,stride,vocal jazz","0.367","0.259","5","-15.669","0","0.0408","0.868","0.837","0.11","0.263","165.193","3"
"spotify:track:7fsSEilEkW1CfHVsXKuAH8","イン・ア・センチメンタル・ムード","spotify:artist:4AsSJlBBiQ2r2VwpGMacrR, spotify:artist:7xrALUvInBEpanjLpMjcco, spotify:artist:4zwH9CpWLYUQtBtrVCp7Ou, spotify:artist:3M037k5Li1PYWb6DTaiZHH, spotify:artist:2zgjGKxwaMnupDZqqNmOn9, spotify:artist:2ZvQZMZmyvmR3GGcjNapuU, spotify:artist:5HncoXZC7DxB58Km0FrEsj","Takeshi Inomata, マエダノリオ, Yasuo Arakawa, サイジョーコーノスケ, ハラダタダユキ, Akitoshi Igarashi, フシミテツオ","spotify:album:4reN7Zq3Fd80bYxW7Kdh3i","アローン・トゥギャザー","1975","1","3","236000","false","11","spotify:user:1227113","2020-10-30T18:56:48Z","classic japanese jazz,japanese jazz,japanese jazz","0.437","0.0595","10","-20.704","0","0.0353","0.989","0.729","0.117","0.235","108.022","4"
"spotify:track:4aw9Pzlm7OYk0NUq2HUr6Y","Tidal Wave","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:5PEzkCOX2i1Jk8siru0q4U","Tidal Wave","2020-03-06","1","1","210546","false","4","spotify:user:1227113","2020-11-01T18:27:12Z","indie jazz,indie soul,neo r&b,rva indie","0.54","0.618","10","-6.963","1","0.0286","0.131","0.89","0.0861","0.182","97.781","4"
"spotify:track:3hnSGCS3R0dSLXvaEqGkmT","Umoja (Unity)","spotify:artist:5Q6RzNk5SHhZXkGnSjtxbR, spotify:artist:6e7BQ0gM6o8ecMXRZkXxlZ","The Jahari Massamba Unit, Karriem Riggins","spotify:album:5wv2vubFq16ClGEBhRIc4e","Yesterdays Universe: Prepare For A New Yesterday (Volume 1)","2007-07-17","1","2","340400","false","18","spotify:user:1227113","2020-11-02T00:20:59Z","alternative hip hop,indie jazz,wonky","0.362","0.635","4","-13.096","1","0.0603","0.0126","0.128","0.437","0.413","105.453","4"
"spotify:track:37vEa9sfgAqEZuqX8AX0Zk","Nardis","spotify:artist:3VEG6gxFIMfl4Cdog26avS","Bill Evans Trio","spotify:album:5MuOxoJbvmGGIQxo6Pudu9","Explorations","1961","1","6","349493","false","52","spotify:user:1227113","2020-11-02T16:23:05Z","bebop,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trio,soul jazz,stride,vocal jazz","0.517","0.108","0","-24.465","1","0.0479","0.852","0.881","0.124","0.206","79.512","4"
"spotify:track:6RvFgU7cR4ywBVNGkywJZR","Flute Time","spotify:artist:68P6JiHWJsv5VqfLPchS1n","Eric Lau","spotify:album:28SBlJC9xoNxZzxcBtHeOD","Examples","2017-01-13","1","16","53760","false","13","spotify:user:1227113","2020-11-10T17:42:42Z","broken beat,indie jazz,neo r&b","0.262","0.343","10","-13.32","0","0.0406","0.543","0.0239","0.245","0.0956","137.109","3"
"spotify:track:0EoYoWmXSbVZf6T57pZtB3","Clap Clap! The Joyful Noise","spotify:artist:1SzfciBrMvVHlaJHcsQTDQ","Kenny Cox","spotify:album:1kRbVInb4g4e4WMprpCtuP","Clap Clap! The Joyful Noise","2013-01-22","1","1","443106","false","23","spotify:user:1227113","2020-11-10T18:13:40Z","spiritual jazz","0.655","0.585","0","-9.553","1","0.0393","0.665","0.91","0.232","0.798","122.487","4"
"spotify:track:4s8TJ1xdlyvoxuOGnBmwcj","A Search For Soul","spotify:artist:3Bhgbs9kIwl8SuU0eIqN6b","The Crusaders","spotify:album:3PePkqniR5Vh9UjLfaIYoF","The 2nd Crusade","1973","1","9","576480","false","15","spotify:user:1227113","2020-11-11T16:45:25Z","funk,jazz funk,jazz fusion,smooth jazz,soul jazz","0.641","0.261","3","-16.421","1","0.0363","0.0911","0.0574","0.264","0.449","77.48","4"
"spotify:track:3sZ8nhavJelCCCUwOjHoeY","Good Bye Sweet Pops","spotify:artist:7C2DSqaNkh0w77O5Jz1FKh","Archie Shepp","spotify:album:6ucUPCLIVYmt8FgOTfjhrL","Attica Blues","1972-01-01","1","9","262680","false","19","spotify:user:1227113","2020-11-11T18:07:26Z","avant-garde jazz,bebop,contemporary post-bop,cool jazz,free improvisation,free jazz,hard bop,jazz,jazz saxophone,soul jazz","0.318","0.365","4","-12.852","0","0.0306","0.64","0.278","0.205","0.244","66.147","3"
"spotify:track:3yozGxKsE0p2OljDDXSHK6","Past + Present = Future","spotify:artist:2mv4xHxofvyWTp2ViBqgZb","Bennie Maupin","spotify:album:1Na5QsavsjOUqtj4f4Bxn1","The Jewel In The Lotus","1974-11-01","1","4","112386","false","19","spotify:user:1227113","2020-11-16T22:14:59Z","avant-garde jazz,free improvisation,free jazz,jazz funk","0.266","0.296","1","-17.144","0","0.0331","0.969","0.967","0.209","0.0299","87.252","4"
