"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3ZupES52g7S5ZDHDQoCdTc","LIGHT TURN GREEN","spotify:artist:2KAcGNHkwCFJb7w19oaqmU, spotify:artist:2RhGXxsDpB0eB122Ce3WYB, spotify:artist:7cIx4IDh0zLqXBxuNSqFNq, spotify:artist:0994Up3Ob4zUFm3OFOWpzJ","MXXWLL, John Givez, Rae Khalil, CARRTOONS","spotify:album:0Lq5kvIiXUxDG55OemOHO8","LIGHT TURN GREEN","2020-04-17","1","1","193004","true","31","spotify:user:1227113","2020-11-30T18:09:37Z","neo r&b,popping,christian hip hop,christian trap,indie r&b,oc indie","0.546","0.659","2","-8.718","1","0.515","0.388","0.000827","0.115","0.792","85.57","3"
"spotify:track:52RPt7GkqVIq0hjUcQglZp","THINGS U DO","spotify:artist:2KAcGNHkwCFJb7w19oaqmU, spotify:artist:5qfkUSH3ip5dD2eEPhjkT3","MXXWLL, Kyle Dion","spotify:album:5wNnktpNWZH4W4BxpB7nN5","SHEEESH","2020-05-22","1","7","226586","true","36","spotify:user:1227113","2020-11-30T18:11:35Z","neo r&b,popping,alternative r&b,chill r&b,indie r&b,indie soul","0.686","0.333","2","-9.26","1","0.0953","0.046","0.0247","0.439","0.584","135.917","4"
"spotify:track:3K3DAKQAY9GTJftxSr6qNO","DAKOTA FANNING","spotify:artist:2ums0zsrtQqsI77ol2KIRt","Dwn2earth","spotify:album:6zQ9qs3VBV6EnJbELkxcmE","DAKOTA FANNING","2020-05-22","1","1","107679","true","26","spotify:user:1227113","2020-11-30T18:29:34Z","trap soul,vapor trap","0.842","0.379","5","-7.825","0","0.119","0.201","0.0000224","0.0726","0.391","133.975","4"
"spotify:track:6x1jUK7H6qZVS265OCnlVw","Dancing","spotify:artist:4C9Tvlt8v7d8R6h98FgdUy","bLAck pARty","spotify:album:1i1hnI5ABCJE0CbbLsuIL1","Endless Summer","2019-08-23","1","4","245720","false","63","spotify:user:1227113","2020-11-30T18:41:08Z","alternative r&b,indie r&b,indie soul","0.902","0.468","0","-8.671","0","0.0535","0.596","0.00542","0.238","0.728","95.008","4"
"spotify:track:5mMQUkzDRr8O3Kg7bXUYb7","Ghetto Cinderella","spotify:artist:1cwNKCIuq12wLqAAsC1Zyi","Jevon","spotify:album:3M40ses0GegVjVjQSrT0s2","Ghetto Cinderella","2020-05-28","1","1","195243","true","37","spotify:user:1227113","2020-11-30T19:55:51Z","uk alternative hip hop,uk contemporary r&b","0.661","0.719","1","-6.926","1","0.296","0.133","0","0.169","0.723","98.881","4"
"spotify:track:21Gknfh4TM3LDkYVYWkzTw","Strawberry Moon","spotify:artist:2qFIyqgMSxeb3rb9UDnOuo","J Warner","spotify:album:2J0AovsavMduSxHHLNB5Fu","Figure 8","2020-04-08","1","6","204896","false","41","spotify:user:1227113","2020-11-30T20:22:11Z","indie r&b","0.43","0.287","7","-13.719","1","0.211","0.837","0.0305","0.115","0.545","207.585","4"
"spotify:track:3JSqJB5dSm7cUHwXyYTTVC","Hope So","spotify:artist:76O0DRobXGao078KT0xci8","J.Lamotta","spotify:album:342PLIViQ9Sx89hz94e6pw","Hope So","2020-06-12","1","1","223409","true","20","spotify:user:1227113","2020-12-01T14:32:01Z","neo r&b","0.411","0.373","5","-11.06","0","0.174","0.457","0.00000166","0.112","0.307","59.363","4"
"spotify:track:04cnZuf2GVxH3NGW2DuPEV","Stay for a While","spotify:artist:2qFIyqgMSxeb3rb9UDnOuo","J Warner","spotify:album:2J0AovsavMduSxHHLNB5Fu","Figure 8","2020-04-08","1","3","212808","false","24","spotify:user:1227113","2020-12-01T16:58:27Z","indie r&b","0.47","0.351","9","-9.772","0","0.0302","0.67","0","0.0877","0.106","131.257","3"
"spotify:track:5ZIDBZEbCkxcLMgdZwzbRm","Idontknow","spotify:artist:3g4sh6YmRRs7eXLWkcB9VP","Micah","spotify:album:6K3jGyf84UnjcaPUO8Jfds","Idontknow","2019-11-05","1","1","185038","false","14","spotify:user:1227113","2020-12-01T20:34:22Z","","0.649","0.549","1","-6.422","1","0.105","0.163","0","0.11","0.656","84.973","4"
"spotify:track:3m6uXBvZGps5PBe3ocBfxM","Messages","spotify:artist:1S5hEP3i3XrnBeW602MbUq","Sharada Shashidhar","spotify:album:7ecep8jzUYpUS5SGmUTxaZ","Messages","2020-04-28","1","1","182068","false","19","spotify:user:1227113","2020-12-01T21:27:28Z","","0.447","0.578","9","-10.317","0","0.391","0.41","0.00000672","0.107","0.236","87.752","4"
"spotify:track:1Kj3TBAZKjz9JxZ7NAi5PG","The Joys Of Love","spotify:artist:030gEPJwNJnBcyra7CB9vM","Steve Arrington","spotify:album:6XsDefTDbmwqNquqffs88h","The Joys Of Love","2020-05-13","1","1","306860","false","15","spotify:user:1227113","2020-12-01T21:51:40Z","funk,indie jazz,post-disco","0.576","0.482","6","-7.364","1","0.174","0.508","0.000114","0.341","0.483","83.749","4"
"spotify:track:1QlLTDpgukvW9yTnUxHUG5","Brandy (Feat. Kyle Dion)","spotify:artist:0JeTRYMH7FoBiMcLXg1n8g, spotify:artist:5qfkUSH3ip5dD2eEPhjkT3","Full Crate, Kyle Dion","spotify:album:68kaZXFbjd1skqsP5Dfbyj","Brandy (Feat. Kyle Dion)","2020-07-01","1","1","189688","false","40","spotify:user:1227113","2020-12-03T14:20:31Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,alternative r&b,chill r&b,indie r&b,indie soul","0.865","0.497","7","-7.66","0","0.272","0.431","0.0291","0.111","0.58","107.024","4"
"spotify:track:2fWS8C0jDYqP0eSF7cKwrY","Popular","spotify:artist:6Ja6zFB5d7XRihhfMo6KzY","Jozzy","spotify:album:4ZUvFLlyJfIvJUPhMHPo8A","Popular","2020-07-03","1","1","195047","true","21","spotify:user:1227113","2020-12-03T14:45:51Z","","0.689","0.56","8","-7.293","1","0.0994","0.495","0.0000231","0.144","0.335","87.974","4"
"spotify:track:7eC4ZGgOS7NHLl5X5rw4sj","VACATION","spotify:artist:2ums0zsrtQqsI77ol2KIRt","Dwn2earth","spotify:album:05x3I70hpBFkG4ohG8X8VS","VACATION","2020-06-26","1","1","150186","false","34","spotify:user:1227113","2020-12-03T14:55:55Z","trap soul,vapor trap","0.533","0.449","6","-13.443","1","0.232","0.487","0.00263","0.111","0.529","165.624","4"
"spotify:track:0urTyCuswmiJDosEzyMxGT","Too Many Ways","spotify:artist:3056tgVkQYtDN8yWwAFmU2, spotify:artist:0Maq4Nk8ZM6keGZjTCXGIH, spotify:artist:6sjYoprgk0hVjBA77kIXUr, spotify:artist:1c5SlzViAqsaB0kXygfSjh","Lyfe Harris, Ye Ali, DCMBR, JAHKOY","spotify:album:3gIUklxdAtY3dvo1wxA6To","Too Many Ways","2020-07-07","1","1","244422","true","25","spotify:user:1227113","2020-12-08T15:31:17Z","trap soul,alternative r&b,indiana hip hop,indie r&b,pop r&b,trap soul,pop r&b,trap soul,canadian contemporary r&b,pop r&b,trap soul","0.559","0.188","0","-13.612","0","0.0352","0.534","0","0.108","0.426","97.027","4"
"spotify:track:5RQRA0ulv92zlqZtTjP42K","Single Complexities","spotify:artist:6f96znq79wvlknKHHHhtTW, spotify:artist:0iqznAW9pzZ7KOjx8aCMWo","Jarreau Vandal, Tay Iwar","spotify:album:5ZkqZQN2bPnBiRlnpBd5aH","Suburb Superhero: The Villain Within","2020-07-16","1","3","171100","false","20","spotify:user:1227113","2020-12-08T15:45:31Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,neo r&b,alte,nigerian pop","0.641","0.557","0","-10.365","1","0.0411","0.673","0.000123","0.254","0.504","97.021","4"
"spotify:track:5mDl67YnhuPp38aWS2NSlo","Leaves and Seasons","spotify:artist:7CZXfBcIhQ2dPEqk3N74vV","Parisalexa","spotify:album:785QgcxIZiMWlx17DivxXz","Bloom","2018-01-26","1","3","216000","false","20","spotify:user:1227113","2020-12-08T16:13:11Z","alternative r&b,indie r&b","0.705","0.62","8","-5.901","0","0.261","0.516","0","0.135","0.599","139.947","4"
"spotify:track:4yUV6RDd4yH0XN6o3azQU0","So What (feat. Popcaan) - Chopnotslop Remix","spotify:artist:7e1ICztHM2Sc4JNLxeMXYl, spotify:artist:62DmErcU7dqZbJaDqwsqzR, spotify:artist:0Ld26D4Ya5Od7ZZpLanfQJ, spotify:artist:2LQF8AgyQUgLfquM92Rx8N","dvsn, Popcaan, DJ Candlestick, OG Ron C","spotify:album:1Lh8fHilMKMCM3FBLRPEF1","A Muse In Her Feelings (Chopnotslop Remix)","2020-07-10","1","10","227693","false","25","spotify:user:1227113","2020-12-08T16:39:17Z","alternative r&b,canadian contemporary r&b,chill r&b,pop,pop r&b,r&b,trap soul,urban contemporary,dancehall,reggae fusion,chopped and screwed,chopped and screwed,dirty south rap,houston rap","0.729","0.315","1","-15.034","0","0.211","0.185","0.000147","0.374","0.218","87.291","4"
"spotify:track:1QjDtSyFQhYX9YB2h7xS8F","Why You in LA","spotify:artist:17VWSnuIuvdgNkBgIBC0jp","Keys Open Doors","spotify:album:4XydVNwDrZtrguOPYOYttb","Why You in LA","2020-03-15","1","1","188839","true","41","spotify:user:1227113","2020-12-08T18:55:27Z","","0.939","0.322","11","-9.463","1","0.304","0.0973","0.0000921","0.0883","0.425","114.317","4"
"spotify:track:13D3z5SRqsC3sX9yl1W8o1","Rudechild","spotify:artist:6640cHoNCdUXlPbwrsaoN6","Donavon","spotify:album:1ryM6XxW9smCC3RBqtqI1H","Rudechild","2020-07-20","1","1","149437","true","29","spotify:user:1227113","2020-12-08T19:11:17Z","indie hip hop","0.676","0.417","1","-11.63","0","0.0518","0.0149","0.000133","0.0924","0.414","80.068","4"
"spotify:track:18oW8mkNxYJ5VSjNFK0Sdn","Since I Had You","spotify:artist:7lMz2wCo7Yb1gXI35eZKz3, spotify:artist:0FLx5Ts7ydf1NuSsy334eU","Bubbs, Stan Taylor","spotify:album:2bVbeL5v47WFi6KpKX7LNI","Since I Had You","2019-06-21","1","1","203546","true","50","spotify:user:1227113","2020-12-08T19:43:21Z","la pop","0.746","0.521","11","-6.963","0","0.211","0.242","0.00000273","0.074","0.487","81.898","4"
"spotify:track:5qa77qz7oQ7rgc5wiNtuRf","Company","spotify:artist:1iwseab2dozTUHoF5taAdf","Jarami","spotify:album:69Zkpy7WRZvIaAaLkSI9zq","Company","2020-05-08","1","1","149800","false","28","spotify:user:1227113","2020-12-08T20:09:24Z","scandipop","0.623","0.79","7","-5.072","1","0.0917","0.0245","0.0396","0.0927","0.568","106.987","4"
"spotify:track:3cIYfp1jvO622pUW5zaeEF","BRB (feat. Pink Sweat$)","spotify:artist:16rCzZOMQX7P8Kmn5YKexI, spotify:artist:1W7FNibLa0O0b572tB2w7t","Mahalia, Pink Sweat$","spotify:album:6MDVwRIC8PaZFkggzSFBso","BRB (feat. Pink Sweat$)","2020-07-24","1","1","218520","false","57","spotify:user:1227113","2020-12-08T20:56:18Z","alternative r&b,dance pop,indie anthem-folk,indie soul,pop,r&b,uk contemporary r&b,bedroom soul,pop","0.729","0.514","6","-7.815","1","0.0486","0.338","0.0000847","0.093","0.54","79.998","4"
"spotify:track:099wJxKPfoY3R0rqH3C1J1","Bad Decisions (from Insecure: Music From The HBO Original Series, Season 4)","spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ, spotify:artist:0txgDz2yNToARuN2vD7SWD","Buddy, Raedio","spotify:album:7IMICFAFYjFFHUBaaWcOjn","Bad Decisions (from Insecure: Music From The HBO Original Series, Season 4)","2020-06-12","1","1","211428","false","25","spotify:user:1227113","2020-12-09T14:18:43Z","alternative r&b,cali rap,rap,trap soul,underground hip hop","0.725","0.372","5","-13.487","1","0.165","0.137","0.000623","0.12","0.477","83.995","4"
"spotify:track:35Dh5MnCUPLN3XyAVtQff3","Do It","spotify:artist:0AsThoR4KZSVktALiNcQwW","Chloe x Halle","spotify:album:1ReoUTt497nUg3u1ERgYwS","Ungodly Hour","2020-06-03","1","4","176786","false","75","spotify:user:1227113","2020-12-10T15:38:26Z","alternative r&b,dance pop,pop,pop dance,pop rap,post-teen pop,r&b","0.725","0.668","5","-7.286","0","0.055","0.0932","0.00000233","0.112","0.566","82.966","4"
"spotify:track:54PpWquzXAYvBTsXw3CjKO","Got Me","spotify:artist:0DwPrw4Zd15m2cdnpbwGKq","Hudson East","spotify:album:1l54zzRXrwYV9e2WowPu0D","Eastway","2016-05-20","1","5","236000","true","36","spotify:user:1227113","2020-12-10T15:41:58Z","trap soul","0.572","0.459","11","-9.814","1","0.239","0.581","0.000173","0.0734","0.391","93.721","4"
"spotify:track:67cNtHreMsW8AOjTNl5lrX","gucci slides (feat. Smino)","spotify:artist:6gj3sMEZYP6IESIptoXnrP, spotify:artist:1ybINI1qPiFbwDXamRtwxD","Ambré, Smino","spotify:album:5QgT71gBaAQGuBO8MEF9XK","Pulp (Director’s Cut)","2020-07-31","1","11","203318","false","26","spotify:user:1227113","2020-12-11T14:03:47Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul,alternative r&b,hip hop,rap,underground hip hop","0.707","0.425","1","-9.512","1","0.0787","0.6","0.0000295","0.107","0.501","89.999","4"
"spotify:track:46jkkVNm5ipMRcm7LGWYUV","Dangerous","spotify:artist:2Y4GWlZVnj2QoLJb5r85of, spotify:artist:21EqvfrgEecTOZtKffQ82k","Ogranya, Tomi Owó","spotify:album:0kUPTP0Ei4cNy2D0qIjjip","Dangerous","2020-12-10","1","1","197538","false","24","spotify:user:1227113","2020-12-11T16:01:06Z","afro r&b,nigerian pop","0.419","0.299","10","-14.645","0","0.0804","0.869","0.00000741","0.118","0.5","129.794","4"
"spotify:track:2H3RuxjFDofH7r8aBF7EPQ","Tick (feat. SiR)","spotify:artist:1cWyN6TA0n4j9JtqI0sOpt, spotify:artist:3QTDHixorJelOLxoxcjqGx","TeaMarrr, SiR","spotify:album:3AK7VAPf2hnnLMpITKokgq","Before I Spill Myself","2020-05-29","1","3","198160","true","43","spotify:user:1227113","2020-12-12T19:54:36Z","alternative r&b,boston hip hop,chill r&b,escape room,alternative r&b,hip hop,indie soul,la pop,rap,underground hip hop","0.585","0.574","11","-8.111","0","0.322","0.181","0","0.21","0.445","123.858","4"
"spotify:track:2kSV2p923encoigvvIkG7t","Confirm","spotify:artist:0Maq4Nk8ZM6keGZjTCXGIH, spotify:artist:6Ht1sE8TSjqa5ZJuCiBwwu, spotify:artist:08nQb0CEykYKMr0n5RkapZ","Ye Ali, T Verse Alias, Tristan","spotify:album:3XChhkVjuLsjzgQcdzcT6C","Ye Ali x Chill 2","2020-08-07","1","5","186671","false","15","spotify:user:1227113","2020-12-15T14:07:07Z","alternative r&b,indiana hip hop,indie r&b,pop r&b,trap soul","0.389","0.128","10","-17.217","0","0.0412","0.804","0","0.0969","0.208","76.481","4"
"spotify:track:52YIqMwmhRI3Tm80ke25EY","Self Care","spotify:artist:7EsWLpczyTXU6zyfWt7ZkN","Savannah Cristina","spotify:album:7opCtUKyBPdbDMhmTP7nYz","Self Care","2019-10-15","1","1","184919","true","41","spotify:user:1227113","2020-12-15T14:08:51Z","alternative r&b,chill r&b,indie r&b,pop r&b","0.624","0.433","7","-9.42","1","0.035","0.838","0.0000276","0.0649","0.193","81.993","3"
"spotify:track:1c40ZH8RUrMiZNJe6G6e83","Saving All My Love","spotify:artist:05oH07COxkXKIMt6mIPRee","Brandy","spotify:album:09jppw0ufVFDiotrHDMK1w","b7","2020-07-31","1","1","282821","false","45","spotify:user:1227113","2020-12-15T14:40:39Z","dance pop,hip pop,neo soul,pop,pop r&b,pop rap,r&b,urban contemporary","0.608","0.572","1","-7.267","0","0.0735","0.116","0.0000102","0.328","0.417","79.967","4"
"spotify:track:2OvuQMxW5b0VT8btiNugfL","Hold It Down","spotify:artist:20PdOyVym0ZZrOB1rfcvCR","Spencer.","spotify:album:42XEoPWaLmNLzCKZfiUywT","Hold It Down","2020-03-24","1","1","194061","false","34","spotify:user:1227113","2020-12-15T14:41:18Z","alternative r&b,bedroom pop,indie r&b","0.753","0.451","0","-8.076","0","0.0379","0.407","0.0000107","0.0947","0.315","109.939","4"
"spotify:track:3ImMozrO5pxit2SiVcA5wn","Act a Fool","spotify:artist:2utKMTsyw0yoHczz98ORLU, spotify:artist:3Aum3IcJEKuGsWVPBZnvyU, spotify:artist:0PJuk7yyhWqoTAQv0Dcw4w","Senpu, ROMderful, KayFaraway","spotify:album:6Xwehy3oLVus5dXGaN0lUD","Act a Fool","2020-08-21","1","1","238888","false","30","spotify:user:1227113","2020-12-15T16:38:13Z","indie r&b,indie r&b","0.736","0.587","3","-6.965","0","0.0639","0.0466","0.0000073","0.0864","0.501","107.993","4"
"spotify:track:7woeOS5xhg4e3AkN6U916d","Movin' On (feat. Anderson .Paak)","spotify:artist:7g0SC4F149FUX5rKFuSpqL, spotify:artist:3jK9MiCrA42lLAdMGUZpwa","India Shawn, Anderson .Paak","spotify:album:1mqaWcdwszXAnSIsWxZ2cv","Movin' On (feat. Anderson .Paak)","2020-08-28","1","1","223952","true","50","spotify:user:1227113","2020-12-15T23:12:39Z","alternative r&b,indie r&b,escape room","0.678","0.619","10","-6.966","1","0.0993","0.129","0.000153","0.337","0.925","161.851","4"
"spotify:track:4dACPlbh1LlNiSuUdaVEl1","(301)341-7207","spotify:artist:05PeUup2zYw9VOGnaknbn9","dreamcastmoe","spotify:album:3fgeFGJanCz8Fd50XPOCF7","(301)341-7207","2020-08-26","1","1","136892","false","37","spotify:user:1227113","2020-12-16T14:49:45Z","","0.67","0.893","7","-6.193","0","0.19","0.221","0.0000236","0.156","0.775","146.929","4"
"spotify:track:1D4XkKw6fnSzsjjABKz5Ry","Hamptons","spotify:artist:3056tgVkQYtDN8yWwAFmU2","Lyfe Harris","spotify:album:4GJ12Dd6COtICoWDeeHWXi","Hamptons","2020-08-24","1","1","168064","true","19","spotify:user:1227113","2020-12-16T14:51:54Z","trap soul","0.414","0.717","1","-5.926","0","0.107","0.0293","0","0.118","0.182","97.07","4"
"spotify:track:3Xa0sbyAtaEYYl2qRGnWQb","Inhale","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","spotify:album:3LN2EXddZ3AtoPksRtLZRS","Inhale","2020-09-03","1","1","174091","true","59","spotify:user:1227113","2020-12-17T17:48:48Z","kentucky hip hop,pop,pop rap,r&b,rap,trap","0.461","0.702","7","-8.204","1","0.404","0.327","0.00109","0.244","0.507","77.504","4"
"spotify:track:3BZPgp7sXgLxQhk9yrWiFz","Glitch (feat. Tinashe)","spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ, spotify:artist:0NIIxcxNHmOoyBx03SfTCD","Buddy, Tinashe","spotify:album:7ju1GDiuelueO1A7ZKuFJg","Glitch (feat. Tinashe)","2020-08-31","1","1","139144","true","46","spotify:user:1227113","2020-12-17T17:58:02Z","alternative r&b,cali rap,rap,trap soul,underground hip hop,alternative r&b,dance pop,electropop,hip pop,metropopolis,pop,pop dance,pop r&b,pop rap,post-teen pop,r&b,urban contemporary","0.896","0.371","6","-14.414","0","0.124","0.00446","0.0000664","0.302","0.452","145.946","4"
"spotify:track:1A8YwI9rsSDR9cmyutbCRv","BIRDS","spotify:artist:1Z4kMiUwBM1dkoO6TyXXhn, spotify:artist:00iELQdFBpzxOkYxXCOKIg","Savon, Vanessa Elisha","spotify:album:7h1hNOHUDIiNwCNgnNmwQF","BIRDS","2020-09-04","1","1","202178","false","13","spotify:user:1227113","2020-12-17T18:06:04Z","lo-fi house,alternative r&b","0.744","0.378","1","-14.152","0","0.0577","0.473","0.00344","0.221","0.0942","129.981","4"
"spotify:track:5XqJ37YvBlqA1sDoXnCSEl","Shame","spotify:artist:4bMNzAopkqYTwkBLwMKsF1","Childish Major","spotify:album:40ndDsBa2V2PKozv4dMuA0","WOO$AH","2017-12-15","1","5","163404","true","34","spotify:user:1227113","2020-12-21T16:29:58Z","alternative r&b,trap soul,underground hip hop","0.862","0.651","11","-5.296","0","0.0419","0.638","0.14","0.104","0.323","94.011","4"
"spotify:track:2EzqziIOpJ84klMdRxVLn5","Better [For the Love]","spotify:artist:1tCMk7g0K58M82X2kNxlGT","MMYYKK","spotify:album:7r8fexiEgav0sjWzaS8UZv","Better [For the Love]","2019-07-28","1","1","251525","false","40","spotify:user:1227113","2020-12-21T22:46:26Z","minneapolis indie,neo r&b","0.803","0.815","0","-9.468","1","0.109","0.783","0.0754","0.045","0.642","88.505","4"
"spotify:track:0AjxDudmpT7MMkqtwCtJbE","Hands Down","spotify:artist:4TYOMrAFzxu8wO0yLIpOm4","Seddy Hendrinx","spotify:album:2Qeie0AYfdOr2Y0Gp9qCIT","B.H.D. (Black Hearted Demon)","2020-05-15","1","3","157866","true","50","spotify:user:1227113","2020-12-21T22:52:09Z","florida rap","0.619","0.652","6","-5.789","1","0.243","0.733","0.0000314","0.141","0.255","85.636","4"
"spotify:track:4mGv0MClnYDVDsn0uAq6Yo","Oh Yea","spotify:artist:564Yqrvz8YYhdoiAmdDaOp, spotify:artist:0F8pxRGIZxs3X2IIOz5yvk","Jaydabliu, Loa Myst","spotify:album:5Iq1aJsW4A5idFaP9qhPYA","Square One","2020-08-25","1","2","176000","false","3","spotify:user:1227113","2020-12-22T17:59:05Z","","0.584","0.544","5","-9.033","0","0.277","0.0349","0.00193","0.106","0.897","179.906","4"
"spotify:track:4ebB5SB54qE1jdJ7VUU6wa","Quarantine (Prod.by Adrian)","spotify:artist:7za6M9P94wuMsOVCHopTsI","IAMDDB","spotify:album:2ZQPhMtwOrTayuYFsswHUS","Quarantine (Prod.by Adrian)","2020-06-05","1","1","176000","true","49","spotify:user:1227113","2020-12-23T14:52:37Z","uk contemporary r&b","0.806","0.395","2","-7.589","1","0.045","0.672","0.00000125","0.0844","0.577","110.977","4"
